pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1403.3,119.8,7279.4,-1379.9,105.0,7199.2,-1442.7,107.2,7359.5,-1394.4,-148.1,7273.0,-1484.9,513.2,7220.6,-1375.0,515.4,7333.2,-1386.0,-401.1,7265.1,-1540.3,863.7,7210.6,-1150.3,820.5,7290.8,-1727.7,920.1,7240.5,-1239.2,955.9,7288.2,-1704.1,937.6,7200.8,-1232.2,949.5,7322.9,-1520.9,928.1,7201.9,-1083.8,849.3,7272.3,-1501.3,-482.3,7259.6,-1462.9,-517.1,7228.5,-1480.0,-519.9,7279.4,-1387.2,-502.1,7210.8,-1414.1,-504.1,7303.3,-1329.3,-336.6,7143.1,-1383.0,-347.8,7396.4,-1288.0,-19.2,7091.9,-1438.8,-37.5,7452.8,-1304.0,222.2,7060.1,-1485.5,202.1,7489.4,-1289.5,287.1,7046.4,-1497.8,259.0,7510.2,-1318.4,327.0,7082.5,-1500.8,292.9,7468.1,-1334.1,294.0,7062.0,-1516.3,259.8,7495.7,-1350.8,307.7,7074.3,-1514.4,273.1,7482.2
-1454.9,117.7,7297.8,-1429.9,102.9,7217.2,-1498.6,105.1,7378.3,-1442.0,-149.9,7291.2,-1526.5,514.8,7238.0,-1465.1,516.0,7353.1,-1429.6,-403.3,7283.1,-1547.7,865.1,7231.6,-1208.0,790.1,7308.8,-1740.2,931.8,7257.9,-1258.9,955.4,7303.7,-1715.5,949.5,7218.5,-1256.3,950.3,7337.5,-1523.4,929.6,7223.0,-1136.6,809.1,7290.7,-1545.2,-483.4,7276.3,-1506.9,-518.7,7245.3,-1525.6,-521.7,7296.5,-1428.7,-503.7,7228.2,-1457.9,-505.9,7321.2,-1367.3,-338.0,7160.8,-1426.9,-350.4,7414.9,-1335.4,-21.5,7109.7,-1501.0,-39.9,7472.2,-1363.1,221.0,7075.8,-1542.9,200.0,7507.8,-1350.0,286.7,7061.7,-1551.9,258.0,7529.3,-1382.7,326.7,7097.1,-1553.7,293.1,7486.9,-1395.8,292.9,7077.0,-1568.5,259.0,7514.3,-1414.3,306.9,7089.7,-1567.0,272.3,7500.8
-1498.6,117.3,7324.4,-1472.0,102.6,7243.3,-1540.9,104.8,7405.3,-1482.9,-150.7,7317.2,-1562.0,516.1,7265.8,-1519.2,517.1,7381.7,-1465.0,-405.2,7308.1,-1553.7,867.0,7262.6,-1281.0,770.4,7334.9,-1749.7,940.9,7286.8,-1313.6,954.1,7328.4,-1725.4,958.4,7247.9,-1309.1,944.8,7361.5,-1529.0,932.6,7252.9,-1209.3,785.3,7317.6,-1580.5,-485.2,7299.5,-1541.6,-520.6,7268.9,-1561.5,-523.8,7320.4,-1463.4,-505.7,7252.8,-1494.6,-508.0,7346.0,-1402.8,-339.3,7185.8,-1467.3,-352.1,7440.6,-1370.3,-22.0,7135.6,-1539.8,-40.8,7499.1,-1411.1,221.1,7099.5,-1586.7,198.7,7534.4,-1403.0,286.5,7085.1,-1598.4,256.7,7556.4,-1437.1,326.5,7120.7,-1601.6,291.8,7514.5,-1450.1,292.6,7100.7,-1613.5,257.5,7541.5,-1467.5,306.5,7113.7,-1612.8,270.9,7527.8
-1526.6,117.0,7324.7,-1497.6,102.2,7243.3,-1569.6,104.1,7405.7,-1511.7,-151.3,7316.9,-1592.6,514.8,7267.1,-1569.2,514.4,7384.4,-1493.4,-405.4,7307.0,-1558.7,866.9,7265.7,-1352.7,757.0,7340.4,-1751.7,946.3,7287.8,-1393.3,943.5,7331.0,-1730.1,963.6,7248.7,-1391.3,931.8,7365.3,-1530.2,932.7,7255.7,-1283.3,773.6,7321.7,-1608.0,-485.3,7296.7,-1568.8,-520.7,7266.5,-1589.4,-524.0,7318.0,-1490.6,-506.0,7251.2,-1523.1,-508.2,7344.5,-1429.5,-339.4,7184.9,-1498.6,-352.7,7439.8,-1398.4,-22.4,7135.3,-1564.7,-43.5,7500.0,-1452.1,220.3,7097.2,-1620.8,194.0,7534.3,-1445.8,285.4,7082.1,-1632.8,251.3,7556.7,-1481.7,325.5,7116.6,-1637.0,289.1,7514.9,-1492.7,292.2,7097.4,-1648.3,252.5,7541.5,-1510.6,305.9,7110.6,-1648.3,266.1,7527.8
-1566.1,117.7,7372.6,-1537.4,102.3,7290.7,-1605.5,104.4,7454.2,-1551.3,-152.5,7364.7,-1615.5,518.8,7312.6,-1669.8,516.9,7434.1,-1538.4,-408.9,7353.9,-1554.6,856.5,7310.6,-1502.5,783.1,7389.2,-1757.4,947.0,7338.4,-1635.8,953.0,7377.9,-1725.2,962.7,7299.1,-1633.1,943.2,7413.2,-1535.9,903.6,7302.8,-1431.9,807.6,7370.3,-1647.4,-490.5,7342.5,-1605.5,-525.1,7312.5,-1629.8,-529.7,7364.2,-1530.8,-509.9,7297.9,-1567.4,-512.4,7391.9,-1472.8,-342.1,7231.9,-1537.0,-355.9,7487.1,-1429.3,-24.1,7181.3,-1601.6,-49.3,7550.5,-1483.6,219.6,7145.4,-1653.8,185.3,7585.1,-1486.1,285.6,7129.7,-1666.1,242.8,7607.3,-1521.2,324.4,7164.9,-1672.7,281.9,7564.4,-1526.9,288.2,7145.5,-1685.4,244.6,7591.2,-1541.2,301.3,7158.9,-1682.7,257.7,7577.2
-1578.6,115.0,7357.1,-1547.1,96.9,7275.4,-1622.2,100.2,7438.5,-1564.6,-153.6,7349.6,-1601.9,511.4,7293.9,-1731.5,511.0,7418.4,-1550.9,-409.6,7339.2,-1553.6,855.8,7290.5,-1543.5,787.2,7377.2,-1749.7,943.4,7311.7,-1683.7,947.7,7364.2,-1716.9,959.2,7274.0,-1683.8,938.8,7400.2,-1531.0,905.9,7279.8,-1480.8,810.0,7359.5,-1661.5,-489.8,7327.0,-1620.2,-524.4,7297.1,-1645.5,-529.2,7349.0,-1544.9,-509.9,7283.0,-1582.0,-512.6,7376.9,-1485.0,-343.2,7217.4,-1553.1,-357.1,7472.0,-1445.7,-29.8,7166.2,-1630.9,-54.3,7535.6,-1516.6,213.5,7130.3,-1694.0,173.7,7569.3,-1522.8,279.9,7114.3,-1709.9,231.7,7590.9,-1564.7,317.7,7149.4,-1718.2,270.0,7548.2,-1567.3,277.8,7130.3,-1728.2,231.3,7574.8,-1584.2,290.8,7143.9,-1726.3,245.1,7560.8
-1606.3,114.3,7387.3,-1571.0,95.5,7305.4,-1655.7,99.0,7469.0,-1591.3,-154.8,7380.2,-1608.4,508.1,7322.4,-1786.1,509.0,7446.5,-1576.2,-412.4,7370.1,-1565.9,860.4,7322.8,-1625.1,797.8,7410.4,-1755.5,947.8,7340.4,-1743.9,951.1,7394.2,-1721.3,964.0,7303.4,-1753.8,943.0,7430.2,-1539.9,912.9,7314.0,-1581.2,837.2,7394.6,-1686.6,-491.5,7356.1,-1645.7,-526.5,7326.5,-1671.7,-531.2,7379.0,-1569.5,-512.9,7313.2,-1608.0,-515.8,7407.5,-1504.3,-345.6,7247.8,-1584.4,-359.1,7503.2,-1469.1,-32.6,7196.5,-1667.3,-56.9,7566.7,-1553.8,210.7,7160.6,-1733.0,168.8,7599.6,-1565.6,278.2,7144.2,-1751.3,228.0,7621.1,-1613.3,314.9,7178.6,-1759.3,264.0,7578.5,-1611.0,273.7,7160.1,-1768.5,225.6,7604.7,-1631.4,286.2,7173.6,-1766.9,239.2,7590.7
-1632.4,114.4,7380.0,-1593.8,96.0,7298.1,-1682.4,99.4,7461.5,-1615.9,-154.5,7372.9,-1612.0,509.1,7314.6,-1812.9,505.6,7437.4,-1597.6,-412.6,7362.7,-1572.9,860.3,7317.0,-1705.5,818.0,7407.7,-1753.7,949.5,7330.9,-1833.3,951.1,7386.5,-1719.7,965.6,7294.2,-1847.8,942.9,7422.1,-1542.5,913.5,7310.2,-1667.8,871.1,7394.6,-1707.0,-491.1,7346.9,-1664.0,-526.3,7317.9,-1691.6,-531.0,7370.6,-1587.4,-513.4,7305.6,-1627.8,-516.2,7399.8,-1523.2,-345.5,7240.5,-1609.3,-359.7,7495.5,-1488.3,-33.4,7190.1,-1689.4,-56.9,7559.2,-1581.6,204.7,7154.1,-1764.4,164.7,7590.8,-1594.5,273.2,7137.2,-1782.9,226.1,7611.6,-1644.7,309.7,7171.4,-1791.2,261.2,7569.2,-1641.4,265.4,7153.0,-1801.8,222.3,7595.6,-1662.6,277.8,7166.5,-1800.4,236.8,7581.5
-1659.0,114.9,7390.1,-1616.5,96.9,7308.1,-1712.8,100.0,7471.5,-1642.2,-154.5,7382.2,-1621.1,511.0,7326.1,-1843.1,508.8,7447.4,-1619.2,-413.1,7371.3,-1580.8,862.4,7332.9,-1787.7,841.6,7423.2,-1755.3,951.4,7341.7,-1929.9,953.1,7397.9,-1719.5,967.2,7305.9,-1946.7,944.6,7433.2,-1548.7,916.5,7327.0,-1753.2,900.7,7414.3,-1728.7,-491.4,7354.0,-1688.2,-526.7,7325.3,-1714.9,-531.2,7378.2,-1610.5,-514.7,7313.5,-1649.7,-517.5,7407.8,-1542.4,-345.4,7249.6,-1632.5,-360.9,7504.0,-1506.1,-33.5,7199.9,-1711.4,-57.9,7569.4,-1605.0,200.5,7164.6,-1784.3,160.3,7599.9,-1619.8,268.4,7147.3,-1803.8,222.3,7620.2,-1668.8,304.3,7181.3,-1812.6,256.7,7578.1,-1666.3,258.6,7163.2,-1822.7,216.5,7604.4,-1685.7,270.4,7176.5,-1821.1,231.7,7590.4
-1676.0,114.7,7365.5,-1629.2,97.0,7284.0,-1732.4,100.0,7446.2,-1660.7,-153.8,7357.1,-1626.5,514.4,7303.3,-1862.4,507.8,7423.5,-1637.0,-411.3,7345.7,-1582.1,861.2,7313.9,-1861.7,855.1,7404.6,-1750.2,949.8,7319.0,-2016.4,950.2,7375.6,-1714.4,964.3,7283.6,-2033.8,941.7,7410.3,-1548.4,917.1,7309.0,-1832.5,917.2,7400.3,-1745.8,-489.5,7325.9,-1701.8,-524.7,7298.2,-1732.8,-529.2,7351.1,-1622.2,-513.0,7287.7,-1667.7,-515.8,7381.5,-1555.4,-344.0,7225.5,-1654.1,-359.9,7477.5,-1514.4,-32.7,7176.6,-1730.1,-57.4,7544.3,-1620.7,197.3,7142.0,-1802.1,157.7,7573.3,-1634.1,264.3,7124.4,-1823.3,219.8,7593.2,-1681.7,300.1,7158.3,-1831.6,253.9,7551.6,-1680.1,253.5,7140.7,-1840.2,212.9,7577.5,-1699.3,265.1,7153.7,-1839.0,228.7,7563.6
-1697.1,114.8,7349.7,-1645.3,97.4,7268.7,-1752.7,100.2,7429.6,-1677.8,-153.0,7340.3,-1636.2,518.8,7290.6,-1880.3,509.0,7407.3,-1652.8,-410.2,7327.7,-1584.6,860.9,7306.1,-1926.6,864.8,7392.6,-1747.7,949.7,7307.8,-2089.9,947.2,7361.4,-1712.4,963.2,7273.5,-2107.0,939.0,7395.4,-1551.7,918.9,7303.2,-1909.0,929.4,7389.7,-1760.4,-488.1,7305.9,-1716.3,-523.3,7278.7,-1748.0,-527.8,7331.6,-1636.6,-511.8,7269.5,-1680.7,-515.0,7362.7,-1570.3,-342.9,7209.5,-1671.4,-360.2,7458.6,-1521.8,-32.5,7162.3,-1746.7,-58.0,7527.4,-1629.6,193.0,7127.8,-1818.1,153.8,7554.9,-1639.1,260.1,7109.8,-1840.1,216.1,7575.0,-1685.5,297.0,7143.4,-1846.3,250.7,7534.0,-1687.7,249.3,7126.1,-1855.3,208.6,7559.3,-1708.0,261.5,7138.8,-1854.2,224.8,7545.5
-1703.8,115.4,7338.3,-1650.6,98.2,7257.9,-1758.9,100.7,7417.5,-1682.9,-152.1,7328.2,-1640.7,522.9,7282.3,-1883.9,511.4,7395.8,-1657.9,-409.4,7314.6,-1586.5,860.9,7302.4,-1940.2,869.5,7384.5,-1746.4,949.9,7301.0,-2105.0,944.3,7351.5,-1711.2,962.6,7267.6,-2120.8,936.6,7384.8,-1554.6,920.7,7301.3,-1924.3,934.9,7383.0,-1764.8,-487.1,7291.0,-1720.8,-522.3,7264.4,-1752.4,-526.8,7317.0,-1641.4,-511.0,7256.2,-1684.5,-514.5,7348.6,-1574.9,-341.9,7198.1,-1677.2,-360.3,7444.5,-1525.1,-32.1,7152.5,-1752.4,-58.4,7514.9,-1632.1,190.1,7118.1,-1822.5,151.4,7541.1,-1639.9,257.2,7099.9,-1844.7,213.8,7561.2,-1685.2,294.8,7133.2,-1850.0,248.6,7520.9,-1689.1,246.7,7116.1,-1859.0,205.9,7545.6,-1709.4,259.0,7128.6,-1857.9,222.3,7531.9
-1721.3,116.2,7329.9,-1663.7,100.8,7249.9,-1780.3,102.8,7408.5,-1701.0,-150.7,7319.6,-1645.1,524.9,7277.1,-1904.6,514.7,7385.6,-1671.7,-408.7,7306.1,-1589.4,861.2,7301.4,-1989.2,871.3,7377.8,-1746.1,950.3,7296.5,-2147.9,941.2,7342.4,-1710.7,962.4,7264.2,-2166.6,934.0,7375.3,-1557.2,922.0,7301.5,-1971.9,936.9,7377.8,-1781.7,-486.0,7280.1,-1736.8,-521.5,7254.1,-1773.3,-526.0,7307.1,-1654.7,-510.5,7247.1,-1704.4,-513.8,7339.8,-1583.7,-340.1,7190.4,-1695.7,-359.9,7436.1,-1529.0,-32.0,7145.8,-1763.8,-58.4,7506.2,-1634.3,185.9,7110.4,-1833.0,148.7,7531.0,-1642.2,253.2,7091.7,-1855.7,210.9,7551.5,-1690.4,291.3,7124.5,-1859.4,245.2,7511.6,-1693.2,242.1,7107.9,-1870.0,202.3,7536.1,-1714.9,254.3,7119.9,-1868.4,218.2,7522.3
-1753.1,116.8,7319.5,-1685.9,103.2,7240.4,-1827.0,103.6,7396.6,-1734.7,-150.0,7309.0,-1654.5,523.8,7270.4,-1947.3,518.7,7370.4,-1703.3,-408.1,7295.7,-1591.8,860.7,7298.8,-2061.9,878.2,7366.4,-1746.1,951.1,7291.2,-2212.9,939.8,7326.8,-1709.8,962.7,7259.5,-2237.5,932.2,7359.3,-1559.9,922.5,7300.7,-2051.4,949.4,7366.8,-1811.5,-484.4,7267.1,-1765.5,-520.6,7242.0,-1807.2,-524.8,7294.9,-1682.4,-509.8,7236.4,-1739.0,-513.3,7328.7,-1604.0,-338.7,7181.7,-1742.5,-359.7,7425.2,-1542.6,-32.0,7138.6,-1804.2,-60.0,7494.4,-1633.1,180.4,7100.5,-1872.3,146.4,7517.4,-1639.3,247.8,7082.3,-1893.4,209.2,7537.1,-1688.0,286.2,7114.6,-1890.6,243.0,7498.6,-1691.5,236.6,7098.0,-1905.1,200.5,7521.3,-1713.9,249.0,7110.1,-1900.3,216.2,7507.9
-1772.1,116.7,7295.9,-1695.1,104.4,7218.3,-1857.9,103.5,7371.1,-1760.1,-148.8,7285.4,-1663.0,521.6,7250.4,-1972.4,519.6,7340.4,-1735.1,-406.4,7272.3,-1591.2,858.8,7282.0,-2097.9,884.7,7339.4,-1743.3,950.4,7271.6,-2228.3,936.3,7294.7,-1705.3,961.8,7240.0,-2257.4,928.5,7326.1,-1559.2,921.3,7285.7,-2090.5,958.6,7340.5,-1833.2,-481.8,7241.4,-1783.7,-518.7,7217.1,-1830.9,-522.8,7269.9,-1701.5,-508.1,7213.1,-1766.6,-511.7,7304.4,-1613.8,-337.2,7160.4,-1808.0,-358.3,7401.1,-1550.6,-32.4,7119.1,-1850.2,-63.5,7469.6,-1629.4,172.8,7078.1,-1902.3,139.5,7490.4,-1634.1,239.9,7060.5,-1921.9,202.3,7508.7,-1684.2,278.0,7092.0,-1916.4,235.6,7471.0,-1685.9,228.7,7075.3,-1931.4,193.6,7492.0,-1709.3,241.3,7087.3,-1923.6,208.9,7478.8
-1798.0,117.0,7292.7,-1715.7,104.9,7216.0,-1883.9,104.1,7366.8,-1783.4,-149.3,7280.8,-1678.0,523.9,7248.9,-1994.1,524.6,7333.9,-1763.5,-406.2,7266.6,-1595.7,859.0,7285.7,-2128.3,897.9,7334.5,-1745.9,951.9,7274.1,-2238.8,941.6,7287.1,-1706.1,963.0,7243.3,-2271.5,934.8,7318.2,-1563.9,921.7,7294.7,-2118.8,972.6,7335.8,-1862.4,-481.4,7233.7,-1813.7,-518.5,7210.4,-1860.6,-522.5,7262.8,-1733.8,-509.5,7207.5,-1801.1,-513.7,7299.0,-1644.9,-337.7,7156.8,-1832.5,-358.9,7395.4,-1570.2,-32.9,7118.2,-1879.7,-64.0,7466.7,-1633.4,173.2,7076.4,-1920.4,142.7,7485.1,-1638.4,238.6,7058.5,-1934.2,205.4,7502.1,-1688.0,271.8,7088.1,-1928.0,238.4,7464.6,-1686.8,228.3,7072.5,-1946.3,197.1,7484.9,-1710.1,238.8,7083.9,-1938.4,211.3,7471.6
-1810.3,116.7,7251.5,-1716.6,106.1,7176.2,-1908.6,105.2,7323.7,-1800.1,-147.7,7239.5,-1675.5,522.9,7209.8,-2004.6,531.7,7284.5,-1783.8,-402.4,7226.0,-1592.3,855.5,7252.4,-2120.6,899.9,7289.3,-1740.6,948.5,7239.5,-2190.1,956.9,7230.1,-1698.7,960.4,7208.9,-2236.5,951.0,7259.2,-1560.2,918.6,7264.4,-2115.9,968.2,7292.1,-1868.8,-477.2,7190.4,-1817.2,-515.3,7168.0,-1873.2,-519.0,7220.0,-1739.9,-506.3,7166.8,-1817.3,-510.3,7257.8,-1642.7,-336.0,7118.6,-1887.7,-356.4,7353.8,-1567.2,-34.2,7081.7,-1932.3,-62.9,7424.2,-1625.5,170.6,7034.7,-1961.4,143.1,7438.3,-1626.2,236.9,7016.8,-1976.6,205.4,7453.3,-1676.2,272.8,7045.6,-1967.0,238.9,7415.7,-1675.7,227.5,7029.8,-1981.8,197.6,7434.7,-1701.5,239.0,7041.6,-1970.3,212.3,7421.6
-1831.2,116.3,7239.9,-1728.2,105.6,7166.7,-1938.4,105.1,7309.8,-1825.1,-147.0,7227.9,-1680.6,520.9,7198.2,-2017.0,537.6,7265.6,-1813.5,-400.1,7215.0,-1595.9,854.7,7245.3,-2119.1,899.6,7277.0,-1740.9,948.7,7231.0,-2169.0,981.0,7207.3,-1697.3,961.1,7200.2,-2220.1,974.0,7234.8,-1563.3,917.9,7260.0,-2114.8,962.2,7281.9,-1888.5,-475.8,7176.3,-1837.0,-514.4,7155.0,-1898.7,-518.0,7206.8,-1757.5,-505.5,7156.0,-1847.6,-509.2,7246.2,-1654.0,-336.2,7111.4,-1940.7,-354.8,7341.6,-1575.3,-37.7,7077.1,-2000.6,-61.9,7408.5,-1623.5,168.9,7022.7,-2033.1,144.3,7414.9,-1621.4,236.5,7004.2,-2049.0,210.2,7427.4,-1672.1,273.9,7031.7,-2035.2,247.0,7390.0,-1671.3,227.4,7015.7,-2050.2,204.1,7406.6,-1699.0,239.4,7028.0,-2033.2,220.0,7393.8
-1849.0,115.9,7212.8,-1739.9,105.1,7142.5,-1963.5,104.9,7279.4,-1844.8,-145.8,7200.2,-1688.4,519.9,7173.9,-2022.8,540.6,7232.2,-1837.4,-397.2,7187.9,-1598.1,852.1,7225.0,-2113.7,896.3,7250.7,-1738.4,946.8,7207.9,-2156.1,992.4,7172.2,-1693.1,959.3,7177.4,-2209.1,984.6,7199.0,-1564.7,915.2,7242.3,-2107.7,956.2,7257.6,-1899.0,-473.6,7145.3,-1845.6,-512.3,7125.3,-1917.7,-515.8,7176.5,-1773.5,-503.6,7129.2,-1878.0,-507.1,7218.2,-1665.3,-335.7,7089.8,-1979.6,-351.8,7312.2,-1583.6,-39.9,7058.4,-2058.3,-60.9,7374.3,-1619.0,167.8,6998.5,-2100.2,156.1,7370.9,-1614.6,235.8,6979.4,-2114.0,225.9,7382.7,-1663.7,273.5,7005.0,-2091.7,266.9,7346.5,-1663.2,227.2,6989.3,-2109.7,223.3,7359.6,-1691.6,239.7,7002.1,-2087.6,241.4,7347.9
-1870.0,115.3,7192.6,-1755.7,104.2,7125.5,-1989.6,104.0,7255.8,-1867.1,-145.8,7179.9,-1703.8,517.8,7154.4,-2031.7,540.8,7205.0,-1862.9,-396.9,7168.7,-1601.0,849.3,7208.5,-2109.1,894.3,7230.7,-1736.6,945.2,7189.0,-2145.7,996.6,7142.7,-1689.6,957.5,7158.7,-2200.0,988.4,7168.7,-1567.1,911.4,7228.1,-2101.8,952.6,7239.0,-1913.7,-472.8,7122.5,-1860.2,-513.2,7104.3,-1938.1,-515.1,7154.7,-1793.2,-503.3,7111.2,-1911.1,-505.8,7198.6,-1683.3,-336.6,7077.4,-2017.5,-348.7,7290.7,-1598.8,-45.9,7048.3,-2099.3,-58.0,7346.9,-1617.2,163.9,6982.8,-2139.3,169.5,7333.1,-1609.1,233.4,6962.3,-2156.2,240.7,7344.2,-1657.1,272.8,6985.6,-2130.2,284.9,7309.2,-1656.7,226.1,6970.1,-2146.5,239.3,7319.2,-1685.4,239.6,6983.3,-2123.3,259.4,7308.1
-1891.7,114.5,7188.1,-1774.7,102.7,7124.3,-2014.2,103.7,7247.7,-1890.1,-145.9,7174.9,-1724.0,517.1,7149.4,-2042.8,541.3,7193.9,-1888.4,-396.9,7164.4,-1609.7,847.1,7207.1,-2110.5,894.5,7226.4,-1740.3,946.1,7184.9,-2141.3,998.2,7130.3,-1690.7,958.0,7155.1,-2196.3,989.5,7155.8,-1575.5,907.1,7229.4,-2102.2,951.9,7236.6,-1927.8,-475.6,7113.8,-1873.3,-516.8,7097.6,-1958.5,-517.8,7147.0,-1811.8,-503.9,7108.2,-1945.7,-505.9,7193.4,-1700.7,-338.6,7080.1,-2048.4,-346.9,7283.3,-1618.3,-50.2,7053.8,-2137.0,-56.9,7334.7,-1620.4,160.9,6982.9,-2170.6,177.2,7310.5,-1608.6,231.3,6960.8,-2189.4,250.8,7321.0,-1655.2,271.9,6981.7,-2162.0,297.3,7287.3,-1654.9,225.1,6966.7,-2174.8,249.3,7294.3,-1683.0,239.5,6980.0,-2150.4,271.2,7283.9
-1910.0,113.1,7186.0,-1791.8,99.9,7126.2,-2033.3,103.5,7241.1,-1911.0,-146.3,7171.7,-1743.0,516.4,7149.5,-2051.0,541.4,7185.5,-1910.9,-397.0,7161.6,-1625.3,843.3,7210.6,-2111.8,895.1,7224.3,-1745.4,948.0,7184.1,-2138.2,999.9,7121.2,-1693.7,958.7,7155.5,-2193.1,991.5,7146.2,-1592.3,899.8,7235.6,-2102.4,951.6,7236.2,-1937.3,-481.9,7106.6,-1883.6,-522.4,7092.5,-1972.9,-523.4,7140.0,-1831.2,-505.9,7106.5,-1974.7,-507.9,7188.7,-1723.6,-341.2,7085.2,-2076.1,-346.2,7275.5,-1639.2,-55.9,7062.4,-2168.4,-57.3,7321.8,-1624.8,154.9,6987.6,-2201.4,178.4,7288.3,-1609.3,227.4,6963.6,-2219.1,254.8,7298.2,-1654.7,270.0,6981.5,-2190.2,304.1,7265.6,-1653.8,222.4,6967.1,-2204.5,253.0,7270.2,-1682.0,238.7,6980.1,-2177.7,275.9,7260.6
-1929.8,110.1,7194.5,-1810.9,94.4,7139.0,-2054.5,102.4,7245.1,-1932.8,-148.6,7179.3,-1760.3,515.3,7160.6,-2062.7,541.5,7186.9,-1932.8,-398.6,7169.2,-1651.3,838.8,7226.9,-2115.4,897.3,7231.5,-1753.0,950.3,7194.5,-2138.6,1001.6,7122.6,-1699.4,960.2,7167.7,-2193.5,993.7,7146.9,-1621.0,890.7,7254.7,-2105.0,953.1,7245.2,-1947.2,-489.4,7110.3,-1895.0,-529.3,7098.6,-1986.7,-529.8,7143.5,-1848.3,-510.6,7116.1,-1998.6,-511.5,7194.3,-1746.7,-344.6,7101.1,-2102.2,-347.0,7277.1,-1661.3,-60.4,7082.3,-2195.9,-57.4,7317.9,-1632.7,148.9,7002.5,-2231.8,180.4,7277.2,-1612.9,223.8,6976.5,-2251.0,258.6,7286.2,-1657.2,268.7,6991.6,-2220.7,309.0,7254.4,-1655.2,219.2,6977.5,-2236.1,256.0,7257.1,-1684.3,237.7,6989.9,-2209.4,279.3,7247.9
-1941.4,107.4,7210.3,-1822.9,89.6,7158.7,-2065.8,100.9,7256.9,-1945.0,-151.5,7194.3,-1771.6,514.1,7178.1,-2070.5,542.3,7196.0,-1944.8,-401.2,7184.4,-1667.9,836.3,7249.2,-2120.4,900.0,7245.8,-1760.4,953.1,7211.4,-2141.3,1003.6,7131.5,-1706.0,962.5,7186.1,-2196.2,995.6,7155.3,-1639.2,885.5,7279.4,-2109.8,955.4,7261.1,-1954.6,-495.5,7121.8,-1903.5,-534.9,7112.4,-1995.5,-535.1,7154.8,-1859.3,-515.5,7133.1,-2010.5,-515.2,7207.5,-1761.2,-348.4,7123.8,-2114.4,-347.7,7286.7,-1675.1,-63.9,7108.2,-2206.8,-57.3,7322.6,-1640.9,145.2,7024.1,-2242.1,182.1,7275.8,-1618.0,221.4,6996.5,-2261.1,261.3,7284.1,-1661.5,267.9,7008.9,-2229.8,312.4,7252.8,-1658.4,216.8,6995.3,-2246.5,258.3,7254.0,-1688.3,237.1,7007.0,-2219.6,281.8,7245.1
-1953.8,104.9,7206.3,-1835.4,85.6,7158.9,-2078.4,98.8,7248.5,-1956.0,-153.9,7189.5,-1782.0,511.2,7177.3,-2075.9,541.2,7186.2,-1955.2,-403.5,7179.3,-1690.2,832.3,7254.5,-2119.6,900.5,7239.9,-1763.1,953.1,7208.8,-2138.3,1003.0,7120.5,-1707.6,962.1,7185.8,-2193.4,995.4,7143.8,-1667.2,880.3,7287.0,-2108.8,955.5,7256.7,-1961.5,-500.0,7112.9,-1911.8,-539.0,7106.0,-2003.3,-538.8,7145.6,-1872.8,-519.4,7130.1,-2022.7,-518.1,7200.0,-1776.8,-350.6,7126.4,-2127.9,-347.4,7274.7,-1688.1,-65.2,7115.3,-2222.9,-57.1,7305.5,-1646.5,144.1,7027.7,-2256.3,182.5,7253.4,-1620.1,219.4,6999.2,-2275.9,261.6,7260.0,-1661.6,266.4,7008.9,-2245.5,313.9,7230.0,-1658.6,215.1,6996.1,-2259.5,258.8,7229.9,-1688.4,236.2,7006.9,-2232.4,283.1,7221.8
