pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1321.7,-9.0,6141.3,-1303.9,-35.0,6060.9,-1300.8,-34.4,6217.1,-1328.7,-277.1,6124.6,-1321.8,396.4,6100.3,-1413.7,390.3,6232.5,-1369.3,-531.1,6105.8,-1243.4,768.5,6104.7,-1415.5,758.1,6208.9,-1413.6,849.4,6119.2,-1579.3,834.8,6205.2,-1383.4,863.1,6080.2,-1590.6,824.8,6243.6,-1206.8,829.1,6099.7,-1388.7,816.9,6201.1,-1516.7,-546.3,6111.0,-1498.0,-592.0,6079.5,-1514.9,-597.8,6129.5,-1426.2,-609.9,6055.6,-1451.3,-615.2,6144.4,-1305.7,-460.8,5987.1,-1327.5,-492.5,6227.9,-1324.7,-167.9,5952.3,-1345.2,-189.4,6311.4,-1416.5,59.8,5946.9,-1410.5,33.7,6354.4,-1418.0,125.8,5931.0,-1413.8,97.2,6376.4,-1448.9,156.8,5979.8,-1424.4,124.1,6334.5,-1455.5,114.6,5957.9,-1438.4,90.3,6363.5,-1458.9,122.7,5969.3,-1441.0,98.5,6350.0
-1329.3,-7.7,6131.6,-1311.2,-34.8,6051.2,-1312.2,-33.4,6207.6,-1337.8,-276.7,6114.8,-1323.8,397.5,6089.4,-1416.9,392.6,6223.1,-1378.0,-529.9,6096.0,-1243.4,767.6,6094.8,-1418.2,759.9,6204.2,-1412.1,849.0,6108.0,-1581.8,834.6,6198.2,-1381.1,862.7,6069.8,-1591.9,824.6,6237.2,-1206.6,828.5,6091.0,-1392.3,817.9,6199.3,-1524.6,-545.0,6100.9,-1507.0,-590.7,6069.4,-1522.5,-596.1,6119.3,-1432.8,-609.6,6045.5,-1458.6,-614.2,6134.4,-1311.2,-462.1,5977.2,-1340.8,-491.7,6218.2,-1325.3,-168.2,5942.7,-1356.2,-189.6,6301.9,-1413.3,60.3,5936.3,-1418.2,33.8,6345.2,-1414.9,126.2,5920.4,-1420.5,97.1,6365.8,-1446.0,157.5,5968.9,-1428.2,123.9,6323.5,-1452.5,115.0,5947.1,-1443.7,90.3,6353.1,-1456.0,123.3,5958.2,-1445.6,98.4,6339.5
-1342.8,-5.8,6137.3,-1324.5,-34.8,6056.7,-1335.7,-32.1,6213.9,-1351.9,-276.9,6120.8,-1329.7,400.4,6093.6,-1428.6,396.6,6229.0,-1390.5,-529.7,6102.1,-1246.3,768.5,6099.8,-1423.3,762.8,6213.7,-1413.6,850.5,6111.7,-1586.4,836.5,6205.1,-1381.9,864.1,6074.1,-1596.3,826.4,6244.8,-1208.8,829.5,6096.9,-1397.7,820.4,6211.1,-1534.1,-545.3,6106.5,-1516.6,-591.2,6074.9,-1531.2,-596.1,6125.0,-1440.6,-611.0,6051.2,-1467.2,-614.8,6140.6,-1319.8,-463.6,5982.8,-1358.3,-491.3,6224.9,-1325.2,-169.9,5947.7,-1383.7,-190.6,6308.9,-1409.7,60.5,5938.7,-1446.4,33.6,6352.4,-1411.0,126.7,5922.9,-1446.9,96.7,6371.7,-1442.6,158.7,5970.4,-1453.0,123.7,6328.8,-1449.9,116.0,5948.7,-1470.5,90.1,6358.9,-1454.0,124.4,5959.7,-1470.9,98.3,6345.1
-1350.5,-3.8,6120.0,-1331.4,-34.7,6039.4,-1350.2,-31.0,6196.9,-1359.3,-276.0,6103.5,-1334.4,401.1,6075.6,-1431.3,398.3,6211.7,-1398.2,-527.5,6084.4,-1244.7,766.4,6082.9,-1422.4,762.1,6200.3,-1410.5,849.0,6094.2,-1584.7,836.7,6189.3,-1378.1,862.4,6057.3,-1594.8,826.0,6229.5,-1206.6,827.4,6080.7,-1397.0,819.2,6199.9,-1537.2,-544.0,6088.1,-1519.5,-589.6,6056.6,-1534.1,-594.5,6106.8,-1444.4,-610.3,6033.2,-1471.8,-613.1,6122.6,-1322.3,-462.9,5965.4,-1371.3,-488.6,6207.7,-1320.0,-171.5,5930.0,-1399.1,-190.3,6291.9,-1402.6,60.4,5917.6,-1464.7,33.2,6335.7,-1403.7,126.6,5901.5,-1464.2,96.0,6354.0,-1435.3,159.2,5948.2,-1468.8,123.5,6310.7,-1443.4,115.9,5926.1,-1489.0,89.8,6340.9,-1448.5,124.6,5936.8,-1487.5,98.2,6327.2
-1357.2,-3.0,6107.7,-1337.4,-35.0,6027.2,-1362.5,-30.7,6185.1,-1365.7,-275.5,6091.3,-1342.9,400.6,6062.7,-1433.1,398.0,6199.6,-1404.7,-526.4,6072.0,-1243.5,764.7,6071.1,-1423.1,761.6,6191.9,-1407.2,848.1,6081.5,-1582.4,837.9,6178.9,-1374.4,861.0,6044.9,-1593.4,826.6,6219.5,-1205.7,825.9,6069.9,-1396.0,818.7,6193.6,-1541.8,-543.3,6074.2,-1522.1,-589.0,6042.9,-1538.5,-593.6,6093.3,-1447.3,-610.4,6020.3,-1476.6,-612.1,6109.8,-1325.7,-463.2,5953.0,-1379.6,-487.1,6195.9,-1316.6,-174.1,5917.3,-1407.3,-191.0,6280.3,-1398.4,59.6,5902.3,-1482.6,32.0,6323.7,-1399.2,126.3,5886.2,-1485.9,93.8,6341.8,-1429.6,159.7,5931.6,-1492.8,122.4,6298.1,-1437.8,115.8,5909.6,-1510.1,88.9,6328.2,-1443.4,125.0,5920.1,-1508.3,97.6,6314.5
-1368.1,-2.5,6110.8,-1346.1,-35.1,6029.9,-1381.9,-30.3,6189.0,-1376.7,-275.6,6094.4,-1351.8,402.0,6064.9,-1443.9,399.5,6203.6,-1414.6,-526.6,6074.5,-1245.2,765.0,6074.7,-1427.9,762.9,6199.6,-1407.3,850.1,6084.4,-1585.5,841.7,6185.4,-1372.8,862.4,6047.8,-1597.8,829.8,6226.6,-1207.4,826.3,6074.7,-1399.9,820.1,6203.8,-1551.0,-544.2,6075.1,-1529.3,-590.5,6044.2,-1547.8,-593.9,6094.8,-1454.6,-612.3,6022.3,-1484.7,-612.9,6112.0,-1333.4,-464.6,5955.4,-1391.8,-486.7,6199.5,-1316.4,-177.2,5919.5,-1423.8,-191.7,6284.8,-1394.7,58.7,5902.9,-1510.2,31.0,6326.2,-1394.6,126.3,5887.3,-1519.6,92.4,6344.6,-1429.2,160.2,5931.3,-1524.4,122.2,6301.0,-1437.3,116.1,5909.7,-1538.9,88.3,6330.6,-1442.2,125.9,5920.2,-1535.9,97.5,6316.9
-1394.5,-3.4,6142.4,-1365.7,-36.7,6061.1,-1425.5,-31.3,6221.2,-1407.6,-277.2,6126.3,-1370.7,403.1,6094.4,-1469.2,399.9,6237.1,-1441.5,-528.3,6106.5,-1254.5,768.7,6104.0,-1446.2,765.8,6237.6,-1416.4,857.2,6112.1,-1598.4,849.3,6220.5,-1379.6,868.8,6075.0,-1615.3,837.6,6261.5,-1215.9,829.9,6105.7,-1412.8,823.9,6240.9,-1572.8,-548.8,6103.5,-1545.9,-596.6,6073.5,-1572.7,-597.2,6124.7,-1468.3,-616.8,6053.8,-1509.1,-616.1,6144.4,-1355.7,-467.5,5987.1,-1434.9,-488.2,6233.1,-1325.4,-179.0,5950.1,-1471.8,-194.7,6318.4,-1398.6,56.9,5931.7,-1545.0,30.2,6358.7,-1394.2,126.9,5916.3,-1557.1,92.0,6378.6,-1432.7,162.5,5959.2,-1561.7,122.9,6334.8,-1442.6,117.7,5938.0,-1578.9,88.7,6364.8,-1448.7,129.3,5948.9,-1576.0,98.1,6351.0
-1402.8,-3.4,6143.4,-1374.6,-37.1,6062.0,-1434.6,-31.1,6222.6,-1415.4,-277.3,6128.1,-1375.6,404.0,6092.8,-1470.1,401.6,6236.6,-1445.1,-528.2,6109.2,-1255.2,768.4,6103.2,-1445.3,766.4,6237.5,-1415.0,856.5,6108.2,-1595.4,852.2,6217.6,-1377.3,868.1,6070.8,-1611.6,839.8,6259.2,-1216.3,828.6,6104.8,-1413.0,824.1,6241.5,-1576.3,-551.6,6106.0,-1550.2,-598.9,6075.8,-1574.1,-598.7,6127.4,-1473.2,-618.7,6056.3,-1510.9,-616.9,6147.3,-1361.7,-468.0,5989.5,-1433.9,-486.5,6236.1,-1324.9,-180.4,5951.3,-1468.0,-194.1,6321.0,-1388.0,55.6,5930.7,-1544.8,30.2,6359.7,-1381.3,126.9,5915.2,-1559.6,91.8,6378.9,-1422.6,162.8,5957.7,-1562.9,123.1,6335.8,-1431.6,118.0,5936.7,-1578.2,88.6,6364.9,-1444.6,130.4,5947.8,-1574.3,98.2,6351.0
-1412.1,-3.4,6145.5,-1381.1,-37.3,6063.9,-1449.4,-30.6,6225.2,-1424.4,-277.4,6130.8,-1381.6,404.6,6092.7,-1473.9,403.2,6237.7,-1453.8,-528.0,6112.8,-1256.2,768.2,6103.7,-1445.9,767.0,6238.8,-1414.4,856.2,6105.8,-1593.9,854.4,6216.1,-1375.8,867.6,6068.3,-1610.2,842.0,6258.1,-1217.2,827.4,6105.4,-1414.4,824.5,6243.7,-1584.2,-555.7,6108.5,-1555.3,-602.5,6078.3,-1579.6,-601.6,6130.3,-1478.1,-620.4,6059.7,-1516.3,-617.9,6151.0,-1367.5,-468.5,5993.2,-1443.6,-484.4,6240.0,-1325.2,-180.6,5953.5,-1481.7,-193.5,6324.6,-1382.5,54.0,5931.0,-1561.7,30.8,6361.5,-1374.4,126.7,5915.5,-1579.0,92.6,6379.4,-1417.1,162.8,5957.5,-1580.5,124.0,6336.9,-1424.8,118.1,5936.8,-1596.1,88.9,6365.0,-1441.4,130.8,5948.1,-1590.3,99.1,6350.9
-1419.1,-3.1,6139.0,-1384.7,-37.1,6057.3,-1462.1,-28.6,6219.0,-1432.0,-276.9,6124.7,-1387.3,405.4,6084.0,-1474.3,405.0,6230.8,-1462.0,-526.8,6107.6,-1255.8,766.9,6096.2,-1444.8,766.5,6231.9,-1411.8,854.6,6095.6,-1591.5,854.9,6207.2,-1372.0,866.0,6057.8,-1607.7,842.3,6249.6,-1217.5,824.5,6098.2,-1413.3,823.7,6237.3,-1588.8,-560.6,6100.4,-1556.7,-607.3,6070.9,-1584.9,-604.4,6123.4,-1479.8,-621.4,6054.3,-1522.5,-617.4,6145.5,-1370.9,-468.8,5988.2,-1457.1,-480.0,6235.0,-1323.7,-180.7,5947.5,-1501.1,-189.1,6319.3,-1377.3,54.1,5923.4,-1586.6,31.5,6353.4,-1368.7,126.6,5908.2,-1605.4,94.5,6370.3,-1410.1,163.3,5949.6,-1601.0,130.6,6327.9,-1416.7,118.7,5929.2,-1618.5,91.3,6355.2,-1434.5,132.0,5940.7,-1608.6,104.7,6341.0
-1428.4,-2.5,6146.0,-1390.7,-37.0,6064.1,-1476.6,-26.2,6226.4,-1443.0,-276.4,6132.0,-1394.9,405.9,6089.2,-1478.7,406.4,6237.1,-1474.4,-526.5,6115.4,-1259.6,766.7,6102.3,-1446.5,767.5,6238.5,-1412.8,854.8,6099.0,-1592.8,856.8,6211.6,-1372.4,866.1,6060.7,-1609.2,844.2,6254.6,-1221.9,823.4,6104.8,-1414.7,824.6,6244.7,-1595.9,-566.7,6105.0,-1561.6,-613.3,6076.3,-1594.4,-608.3,6129.4,-1484.9,-623.8,6061.8,-1533.5,-618.2,6153.1,-1377.4,-469.7,5996.2,-1476.5,-476.0,6243.5,-1325.1,-182.2,5954.8,-1521.6,-183.4,6328.0,-1376.0,51.2,5929.1,-1603.8,32.4,6359.2,-1367.8,124.8,5914.4,-1621.4,97.1,6375.2,-1410.1,162.8,5955.5,-1614.6,135.5,6333.1,-1414.4,118.4,5935.2,-1632.7,93.5,6359.2,-1433.2,131.1,5947.1,-1621.0,108.2,6344.9
-1435.5,-1.4,6146.3,-1394.8,-36.9,6064.3,-1488.5,-23.3,6226.8,-1452.8,-275.2,6132.3,-1399.6,407.0,6088.7,-1482.4,408.0,6237.9,-1484.8,-525.7,6115.9,-1263.4,766.7,6103.8,-1448.1,767.7,6240.3,-1412.9,854.7,6098.1,-1592.8,858.0,6211.6,-1372.3,866.0,6059.7,-1609.6,845.5,6255.0,-1227.0,822.6,6106.7,-1416.2,824.9,6247.3,-1600.3,-571.3,6101.8,-1564.1,-617.8,6074.2,-1601.7,-611.3,6127.7,-1488.1,-625.3,6062.0,-1542.4,-618.3,6153.3,-1381.3,-470.1,5997.1,-1497.2,-470.6,6244.6,-1325.2,-183.9,5955.4,-1540.1,-178.3,6329.2,-1377.6,50.6,5929.5,-1618.9,34.7,6356.7,-1369.6,124.5,5915.5,-1636.5,103.0,6372.4,-1411.2,162.8,5956.5,-1628.0,144.1,6330.4,-1415.3,118.3,5936.3,-1646.1,98.7,6355.5,-1433.7,131.0,5948.7,-1633.2,115.1,6341.0
-1444.3,-0.7,6158.3,-1399.2,-37.0,6076.3,-1503.0,-21.1,6238.9,-1464.0,-274.1,6144.3,-1404.4,407.5,6100.4,-1488.8,409.3,6250.4,-1495.3,-525.6,6128.3,-1273.9,768.2,6117.1,-1452.6,769.2,6254.1,-1416.7,856.3,6107.5,-1595.4,860.3,6222.5,-1375.0,867.5,6069.2,-1612.6,848.0,6266.4,-1238.3,824.0,6120.9,-1420.7,826.7,6261.8,-1607.0,-575.6,6110.6,-1568.9,-622.2,6083.9,-1610.5,-614.6,6138.0,-1493.3,-627.6,6074.0,-1552.5,-619.4,6165.4,-1386.4,-471.5,6009.8,-1518.3,-465.5,6258.0,-1327.9,-186.2,5967.5,-1564.4,-175.3,6342.1,-1382.2,47.5,5941.2,-1638.4,38.4,6365.0,-1375.5,121.3,5927.8,-1655.9,111.3,6379.9,-1416.7,161.7,5969.0,-1642.9,153.6,6337.8,-1421.4,116.0,5948.4,-1662.6,106.5,6361.5,-1438.7,130.2,5961.2,-1647.1,123.0,6346.9
-1453.7,-0.7,6172.0,-1404.1,-37.5,6090.0,-1518.8,-20.4,6252.3,-1475.4,-273.9,6157.4,-1408.1,407.9,6115.2,-1495.7,409.3,6264.3,-1504.3,-525.9,6141.2,-1291.0,767.5,6134.7,-1458.1,770.5,6269.2,-1420.6,860.0,6119.4,-1599.2,863.4,6235.5,-1377.8,870.6,6081.9,-1616.7,851.4,6279.7,-1259.1,820.9,6140.3,-1425.0,828.2,6277.6,-1611.3,-579.7,6119.6,-1571.9,-626.3,6093.8,-1616.9,-618.4,6148.4,-1497.3,-629.6,6086.6,-1560.8,-620.7,6177.9,-1390.4,-473.2,6023.5,-1540.6,-462.6,6271.8,-1330.9,-189.2,5981.3,-1589.8,-174.2,6355.9,-1386.1,41.2,5953.8,-1658.0,44.2,6374.2,-1379.7,114.0,5941.3,-1674.6,119.5,6388.7,-1424.1,157.2,5982.8,-1656.3,161.1,6346.9,-1425.3,108.6,5960.9,-1678.7,115.0,6369.1,-1443.8,124.6,5974.5,-1660.3,130.2,6354.3
-1465.3,-0.8,6191.0,-1411.0,-38.1,6109.4,-1534.8,-19.6,6271.0,-1487.1,-274.2,6176.8,-1411.4,409.6,6133.4,-1504.9,411.3,6282.9,-1512.2,-526.9,6160.9,-1315.5,770.2,6155.6,-1466.7,772.5,6287.6,-1423.8,866.8,6131.7,-1604.3,867.4,6252.1,-1380.1,875.8,6096.1,-1622.6,855.7,6296.3,-1292.6,822.5,6163.6,-1434.4,830.2,6296.7,-1615.2,-584.0,6135.9,-1575.2,-630.8,6110.8,-1623.4,-622.6,6165.8,-1501.0,-632.3,6106.2,-1569.1,-622.6,6197.3,-1394.2,-475.2,6044.4,-1560.3,-460.5,6292.3,-1334.6,-191.3,6001.3,-1612.4,-174.4,6375.2,-1390.6,34.1,5972.3,-1676.1,48.0,6388.8,-1387.6,105.9,5960.2,-1690.9,124.4,6402.8,-1438.5,149.8,6001.6,-1669.5,165.7,6361.4,-1433.4,98.5,5979.2,-1693.0,120.8,6382.2,-1454.6,115.2,5993.2,-1673.3,134.5,6367.2
-1474.6,-0.2,6208.0,-1415.2,-38.2,6126.9,-1549.0,-18.7,6287.1,-1496.6,-274.2,6194.1,-1412.7,412.7,6149.1,-1514.2,414.3,6299.0,-1518.8,-527.5,6178.5,-1335.6,773.2,6173.1,-1474.7,774.6,6304.1,-1425.3,875.7,6139.8,-1608.6,871.0,6266.6,-1379.4,882.6,6106.6,-1627.8,859.6,6310.7,-1321.0,826.4,6183.3,-1444.1,832.5,6313.6,-1617.2,-588.5,6149.8,-1577.3,-635.2,6125.7,-1628.2,-626.3,6180.8,-1504.0,-634.5,6124.0,-1576.5,-624.3,6214.4,-1396.9,-477.2,6063.8,-1580.9,-457.8,6310.2,-1335.6,-194.1,6020.0,-1633.0,-174.6,6391.5,-1395.6,24.5,5989.3,-1693.9,52.5,6400.0,-1396.3,95.2,5977.7,-1706.2,129.4,6412.9,-1450.4,138.3,6018.9,-1683.0,170.4,6371.7,-1441.7,85.0,5995.9,-1707.0,126.7,6391.3,-1464.9,101.3,6010.2,-1686.5,139.2,6376.4
-1480.1,0.5,6210.9,-1415.3,-38.1,6130.4,-1559.5,-17.7,6289.2,-1501.8,-273.4,6197.2,-1411.9,414.1,6151.9,-1518.5,415.9,6301.6,-1521.4,-526.8,6181.6,-1349.1,774.7,6177.4,-1479.4,775.1,6307.5,-1424.0,883.5,6135.7,-1609.5,872.9,6268.1,-1373.5,887.9,6104.7,-1629.6,861.6,6312.1,-1339.5,828.5,6189.9,-1450.6,833.1,6317.4,-1614.9,-592.4,6149.0,-1576.6,-638.3,6126.1,-1627.5,-629.0,6181.0,-1503.7,-635.0,6127.3,-1579.7,-624.4,6217.0,-1396.8,-478.1,6069.1,-1599.7,-454.7,6313.4,-1329.4,-196.4,6025.1,-1649.6,-174.1,6393.4,-1397.4,15.5,5992.5,-1708.4,56.0,6396.8,-1401.6,85.2,5981.1,-1717.5,132.7,6408.9,-1458.2,127.4,6022.3,-1693.0,174.0,6367.8,-1446.9,72.4,5998.7,-1718.2,130.6,6386.3,-1472.1,88.3,6013.4,-1696.7,142.6,6371.5
-1493.3,1.6,6201.2,-1418.0,-35.6,6121.8,-1575.2,-14.1,6278.1,-1513.7,-270.8,6186.7,-1411.6,416.0,6142.8,-1530.1,418.2,6292.3,-1528.9,-524.7,6171.0,-1358.7,779.8,6168.6,-1484.9,774.5,6302.4,-1417.2,894.3,6118.5,-1611.2,873.8,6260.3,-1361.3,894.2,6090.3,-1635.6,862.5,6303.8,-1352.9,832.2,6183.6,-1457.8,832.6,6312.9,-1610.0,-597.4,6133.6,-1571.5,-642.1,6112.4,-1627.2,-632.4,6166.5,-1501.0,-635.1,6116.8,-1591.2,-623.4,6205.5,-1395.0,-477.1,6061.9,-1622.3,-451.5,6302.2,-1321.0,-195.0,6018.1,-1673.5,-173.8,6380.8,-1400.4,13.9,5984.0,-1729.4,60.1,6379.6,-1412.3,84.5,5972.4,-1736.8,137.1,6390.7,-1473.6,123.5,6012.6,-1708.8,176.1,6349.8,-1458.4,69.1,5989.1,-1737.9,133.4,6367.3,-1486.0,83.4,6003.7,-1714.1,144.9,6352.1
-1486.2,2.3,6184.2,-1411.2,-34.1,6105.7,-1572.0,-12.4,6259.7,-1506.0,-268.2,6169.8,-1406.7,418.7,6125.0,-1528.0,421.5,6274.1,-1523.3,-521.9,6154.5,-1359.1,780.1,6152.8,-1483.2,772.8,6286.2,-1403.1,891.6,6094.3,-1606.8,870.6,6242.7,-1345.0,891.3,6068.3,-1632.1,859.3,6285.7,-1357.8,832.2,6169.5,-1458.3,830.9,6297.3,-1602.7,-598.3,6113.5,-1557.8,-641.7,6093.6,-1619.5,-632.5,6147.0,-1494.0,-633.4,6100.8,-1585.0,-621.6,6188.1,-1389.6,-476.0,6047.9,-1621.4,-448.4,6285.4,-1303.1,-195.8,6004.1,-1670.1,-172.9,6361.2,-1395.8,9.3,5966.5,-1732.5,63.3,6354.8,-1409.5,79.8,5954.3,-1740.2,140.3,6365.4,-1473.2,114.3,5994.3,-1712.3,180.0,6325.2,-1456.4,60.4,5971.2,-1742.3,136.3,6340.1,-1485.7,72.3,5986.3,-1717.1,148.8,6325.7
-1480.4,2.9,6170.8,-1406.9,-32.3,6093.6,-1570.6,-10.3,6244.5,-1499.6,-265.2,6156.4,-1401.7,422.3,6110.4,-1525.8,426.7,6259.1,-1518.2,-519.2,6141.5,-1358.3,780.4,6140.4,-1482.2,771.5,6274.2,-1388.7,889.6,6073.6,-1602.9,868.3,6228.8,-1331.4,889.0,6050.1,-1629.2,857.0,6271.3,-1360.0,832.3,6158.6,-1459.1,829.6,6286.0,-1588.9,-599.2,6096.5,-1539.5,-641.4,6078.2,-1613.6,-632.8,6130.5,-1484.0,-632.1,6088.4,-1580.5,-620.2,6173.9,-1380.5,-475.1,6038.5,-1624.2,-446.6,6271.4,-1284.4,-196.4,5995.3,-1672.9,-171.8,6344.2,-1391.9,6.4,5953.3,-1736.1,65.5,6332.4,-1401.9,77.3,5939.8,-1744.3,142.6,6342.6,-1463.1,112.1,5978.8,-1716.3,183.8,6303.8,-1448.5,58.0,5956.2,-1746.3,139.1,6316.0,-1477.6,70.5,5972.2,-1720.3,152.7,6302.4
-1476.1,4.2,6162.2,-1398.2,-30.3,6086.7,-1569.3,-8.2,6233.8,-1494.9,-262.7,6147.8,-1395.9,425.0,6100.8,-1524.6,430.7,6248.6,-1513.7,-517.5,6133.2,-1357.0,780.1,6132.3,-1482.7,771.0,6266.9,-1376.4,887.4,6057.5,-1600.5,867.0,6219.6,-1320.7,886.6,6036.3,-1627.9,855.5,6261.6,-1360.1,832.3,6151.5,-1461.2,829.1,6279.5,-1573.1,-601.3,6084.4,-1522.6,-642.2,6067.8,-1606.7,-634.0,6119.0,-1473.1,-631.4,6080.9,-1576.1,-619.4,6164.6,-1368.1,-474.8,6034.7,-1626.0,-445.2,6261.4,-1269.1,-196.9,5992.3,-1677.3,-170.2,6330.8,-1382.0,4.9,5946.0,-1739.1,67.2,6313.6,-1396.9,75.9,5930.8,-1749.0,144.6,6323.8,-1458.1,111.8,5967.6,-1720.6,187.1,6286.7,-1444.0,58.0,5945.6,-1748.9,141.4,6296.1,-1471.9,71.4,5962.2,-1722.7,155.8,6283.5
-1474.6,3.7,6161.7,-1390.3,-30.3,6087.8,-1569.3,-8.7,6231.5,-1493.1,-262.7,6147.4,-1391.4,424.5,6098.5,-1524.5,431.5,6246.0,-1512.6,-517.0,6133.2,-1357.1,780.3,6131.2,-1484.2,771.3,6267.1,-1368.9,885.7,6048.4,-1599.9,866.6,6217.6,-1314.4,885.1,6029.3,-1627.9,855.1,6259.3,-1361.1,832.8,6151.2,-1463.4,829.6,6280.4,-1558.3,-603.3,6080.7,-1508.4,-643.6,6066.0,-1596.2,-635.6,6115.8,-1460.3,-631.7,6081.5,-1574.0,-619.4,6163.5,-1355.9,-475.1,6038.8,-1627.8,-445.6,6259.8,-1259.5,-197.6,5997.6,-1682.2,-169.9,6325.4,-1361.8,5.7,5946.3,-1742.1,66.7,6302.0,-1375.2,77.6,5928.4,-1756.0,144.8,6311.5,-1435.4,115.4,5962.9,-1724.4,190.3,6275.5,-1423.7,61.0,5941.4,-1752.4,141.9,6282.5,-1457.0,75.5,5957.8,-1724.4,158.1,6271.0
-1471.4,3.6,6152.1,-1380.2,-29.6,6080.0,-1567.6,-9.1,6219.8,-1490.2,-262.6,6137.5,-1384.3,423.8,6088.4,-1522.3,431.7,6234.6,-1506.5,-516.4,6123.6,-1355.4,779.4,6122.3,-1483.4,770.4,6258.7,-1361.9,883.1,6032.6,-1596.9,865.2,6206.9,-1308.6,882.7,6015.5,-1625.4,853.6,6248.1,-1360.1,832.0,6143.0,-1463.7,828.8,6273.0,-1538.6,-608.2,6068.2,-1487.7,-646.8,6055.0,-1578.8,-639.5,6103.6,-1442.4,-631.2,6073.3,-1570.8,-619.4,6152.9,-1339.0,-474.6,6033.7,-1625.1,-445.5,6248.1,-1244.0,-197.5,5992.9,-1683.9,-169.7,6310.2,-1332.6,6.9,5937.9,-1743.1,65.7,6281.6,-1342.2,79.5,5917.7,-1759.4,144.2,6290.6,-1401.7,117.2,5950.2,-1725.1,191.2,6255.3,-1391.4,63.0,5928.7,-1754.2,141.1,6260.4,-1426.4,77.4,5944.5,-1724.6,158.5,6249.6
-1469.3,3.6,6145.4,-1369.9,-28.4,6075.4,-1565.0,-8.8,6210.7,-1485.3,-262.4,6130.6,-1377.9,423.4,6080.9,-1520.8,432.8,6226.0,-1496.9,-515.9,6116.8,-1354.6,778.6,6116.7,-1483.5,770.1,6253.6,-1356.3,881.0,6020.7,-1595.0,864.2,6200.0,-1304.2,880.8,6005.8,-1624.1,852.6,6240.7,-1360.3,831.4,6138.1,-1464.7,828.6,6269.1,-1522.6,-613.4,6058.7,-1471.9,-649.9,6046.9,-1562.9,-644.7,6094.4,-1428.7,-631.0,6067.8,-1564.2,-620.8,6145.2,-1324.1,-474.1,6031.7,-1621.6,-445.5,6238.9,-1228.7,-196.8,5991.8,-1685.2,-169.7,6297.7,-1304.0,8.6,5932.6,-1744.4,64.3,6263.7,-1306.1,79.8,5910.0,-1762.1,142.8,6272.0,-1366.2,120.8,5941.3,-1725.6,190.9,6237.3,-1358.7,63.8,5919.2,-1755.6,139.4,6240.9,-1394.2,80.2,5934.9,-1724.6,157.6,6230.6
-1466.1,3.6,6143.4,-1360.6,-28.0,6075.8,-1562.6,-8.9,6205.8,-1478.5,-262.7,6128.8,-1372.8,423.3,6078.6,-1519.9,432.9,6220.8,-1487.0,-516.2,6115.6,-1354.9,778.4,6115.6,-1484.2,770.2,6251.6,-1352.9,879.7,6014.3,-1593.8,863.6,6195.7,-1301.5,879.8,6001.3,-1623.2,851.9,6235.8,-1361.5,831.5,6137.6,-1466.5,828.7,6268.0,-1509.2,-618.2,6055.0,-1458.6,-652.9,6044.7,-1547.4,-650.0,6090.9,-1418.6,-631.4,6068.2,-1554.3,-622.7,6143.2,-1314.3,-474.2,6036.1,-1618.6,-445.5,6234.6,-1217.3,-196.7,5996.5,-1686.8,-169.7,6289.6,-1276.9,8.9,5933.6,-1744.9,63.8,6251.2,-1273.7,82.3,5909.3,-1763.8,141.3,6258.7,-1329.1,126.9,5939.2,-1727.3,189.4,6225.0,-1323.8,67.8,5916.7,-1755.7,137.9,6227.0,-1358.8,86.7,5932.4,-1724.5,156.1,6217.3
