pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
82.5,-12.4,6423.3,66.2,-40.6,6497.2,87.5,-30.1,6348.9,91.4,-282.6,6406.0,158.3,379.6,6506.0,183.5,386.9,6394.9,102.7,-545.7,6383.3,-33.0,641.8,6484.6,135.8,765.7,6411.7,26.7,809.2,6467.5,307.8,833.2,6419.6,25.6,797.3,6508.3,298.6,844.7,6384.6,-105.6,660.5,6475.7,96.8,826.5,6406.7,231.1,-620.2,6346.5,204.2,-659.2,6376.8,202.1,-661.0,6326.3,135.7,-650.6,6417.1,125.6,-653.3,6334.7,49.5,-488.1,6510.5,73.5,-475.0,6272.6,78.7,-190.3,6578.4,96.8,-167.0,6248.6,130.2,20.0,6620.3,206.9,62.8,6218.1,136.5,79.1,6636.5,214.2,132.7,6210.6,159.6,106.1,6607.8,238.5,169.3,6239.7,158.1,72.3,6620.0,249.4,124.4,6223.0,165.2,81.8,6608.1,252.8,134.1,6235.1
111.5,-13.7,6407.5,88.5,-42.3,6481.2,115.9,-31.1,6333.1,115.2,-285.2,6390.2,213.4,374.7,6492.0,188.5,385.0,6379.0,124.0,-548.3,6366.9,47.5,647.4,6472.5,137.2,761.9,6395.4,168.1,805.5,6454.3,307.4,835.4,6401.1,166.0,793.9,6496.6,294.4,845.8,6365.6,-14.9,667.3,6465.3,97.5,823.0,6389.1,253.0,-619.1,6331.9,229.9,-658.8,6361.7,226.5,-660.4,6311.0,160.5,-652.0,6401.0,150.0,-655.3,6318.2,70.6,-490.3,6494.2,99.9,-475.4,6256.0,85.5,-189.6,6562.0,136.2,-167.3,6232.6,146.9,21.2,6605.5,260.3,59.8,6204.2,154.1,79.4,6621.5,273.3,126.1,6196.6,179.7,106.2,6593.3,294.7,159.7,6226.7,179.2,72.8,6605.3,306.1,115.5,6209.1,186.2,82.3,6593.5,307.2,125.6,6221.4
140.6,-17.4,6389.7,119.1,-45.9,6463.3,143.9,-35.1,6315.5,139.8,-288.1,6373.0,278.1,367.3,6474.6,188.5,381.6,6360.0,151.3,-549.1,6350.3,110.7,655.7,6455.4,137.2,759.0,6376.4,252.1,804.9,6436.7,306.9,835.8,6380.8,248.2,794.3,6479.3,290.9,846.9,6344.8,59.5,696.4,6448.8,97.4,820.2,6369.3,279.1,-618.7,6316.0,255.0,-658.9,6345.8,248.2,-660.4,6295.0,186.0,-652.3,6384.8,171.6,-656.5,6301.6,96.6,-491.7,6477.7,125.4,-476.2,6238.9,112.9,-189.2,6544.0,173.9,-169.0,6215.1,180.8,20.8,6587.7,310.4,50.4,6187.9,189.3,78.5,6603.5,327.4,114.9,6180.3,219.0,106.0,6575.1,346.2,146.0,6211.3,217.1,71.7,6587.7,355.1,101.1,6193.8,224.6,81.8,6575.7,355.1,112.9,6205.9
160.8,-22.9,6393.2,138.0,-49.9,6466.7,165.5,-40.0,6319.0,158.9,-291.9,6377.2,323.8,356.6,6479.3,187.7,380.6,6363.6,171.2,-551.1,6354.8,183.6,666.9,6460.9,143.4,759.2,6382.8,315.4,805.7,6439.7,309.1,832.3,6386.4,316.8,795.7,6482.6,290.2,843.7,6349.9,140.0,715.1,6455.1,104.3,821.0,6376.6,299.9,-619.1,6321.7,279.3,-659.7,6351.2,272.6,-661.1,6300.3,208.9,-654.2,6389.6,196.0,-658.3,6305.8,115.1,-496.0,6482.1,152.6,-478.5,6243.0,123.6,-189.6,6547.5,210.3,-171.5,6218.7,198.5,19.7,6591.4,359.2,38.4,6193.5,207.0,76.9,6606.6,378.6,101.4,6186.1,238.7,104.7,6577.8,395.6,130.1,6217.9,234.8,69.8,6590.8,406.1,86.5,6201.0,245.8,80.3,6578.3,405.4,99.0,6213.2
182.0,-26.5,6399.8,157.9,-53.5,6473.2,188.1,-43.3,6325.5,181.1,-295.1,6383.9,344.0,351.6,6488.2,191.0,381.3,6370.5,195.9,-553.0,6361.8,260.8,680.0,6473.2,147.0,760.1,6389.9,394.0,804.9,6448.3,315.3,834.7,6393.2,397.2,795.2,6492.2,291.1,847.2,6355.8,226.1,733.3,6469.0,108.7,822.3,6385.5,326.1,-619.7,6329.5,306.4,-660.3,6358.6,298.1,-661.9,6307.9,238.0,-655.5,6396.8,223.0,-660.1,6312.6,133.4,-500.0,6488.7,181.5,-481.1,6249.9,138.6,-192.1,6554.2,241.6,-173.9,6225.0,219.3,19.0,6598.6,404.6,28.5,6200.7,231.7,74.4,6612.9,425.3,90.3,6193.2,265.4,100.4,6584.7,443.8,117.4,6226.2,262.2,68.2,6597.7,451.2,73.2,6210.0,272.4,78.3,6585.3,450.9,85.3,6222.3
204.3,-29.0,6391.9,180.4,-56.0,6464.9,213.0,-46.5,6317.9,204.1,-297.5,6376.4,358.5,348.5,6481.7,199.6,380.4,6363.5,217.9,-554.2,6354.6,341.3,691.2,6471.0,150.0,759.4,6382.1,483.3,795.6,6445.6,317.1,834.0,6385.0,485.8,787.5,6488.8,291.1,846.8,6346.8,315.3,748.9,6467.1,110.0,822.2,6378.8,346.3,-619.0,6324.2,327.8,-659.5,6352.4,323.0,-660.9,6302.0,259.3,-655.1,6389.5,248.5,-659.7,6305.3,153.4,-503.7,6480.9,208.7,-483.4,6242.8,154.7,-197.0,6546.1,271.8,-177.4,6216.4,236.0,14.9,6591.2,436.9,16.4,6193.4,247.9,67.1,6605.2,461.5,78.0,6186.1,278.4,90.9,6577.8,482.6,104.9,6219.6,279.2,61.5,6590.7,487.7,59.1,6203.8,286.9,71.8,6578.7,489.2,71.4,6216.1
245.3,-29.6,6387.6,226.7,-56.0,6460.2,255.1,-47.4,6313.7,244.1,-298.0,6372.6,394.7,349.6,6477.9,215.5,380.7,6360.1,258.1,-553.8,6351.4,473.7,696.0,6471.2,152.9,759.7,6379.1,630.8,758.7,6448.3,319.9,835.2,6383.0,629.3,753.4,6490.3,293.0,848.3,6344.7,459.4,757.9,6468.2,110.2,824.0,6375.4,385.1,-616.0,6322.9,370.0,-658.3,6350.7,366.0,-659.0,6300.4,300.3,-653.6,6386.2,291.6,-657.9,6302.3,197.0,-504.4,6476.9,247.0,-484.0,6240.1,194.7,-198.8,6541.7,313.9,-180.4,6211.4,281.9,8.7,6587.7,488.3,8.2,6189.2,293.6,58.3,6601.5,512.1,68.0,6180.7,325.7,80.8,6574.9,537.9,95.2,6214.8,324.7,52.7,6587.7,540.0,49.1,6199.6,335.1,63.2,6575.8,542.4,61.2,6212.0
277.8,-29.3,6371.8,272.8,-55.4,6444.6,276.0,-47.3,6297.7,272.2,-298.2,6356.7,427.7,344.7,6464.4,234.0,379.9,6343.1,291.6,-554.3,6335.0,543.2,693.8,6462.3,154.7,757.8,6362.4,702.1,723.1,6445.4,320.9,833.5,6366.8,699.3,715.9,6486.1,293.4,847.0,6327.8,527.9,761.3,6459.7,109.8,824.1,6361.3,404.8,-613.8,6307.4,390.7,-656.3,6334.8,386.3,-657.2,6284.8,330.5,-651.6,6369.7,325.5,-656.6,6286.1,236.3,-503.7,6460.3,272.9,-486.9,6224.0,228.1,-202.3,6525.7,343.4,-183.5,6194.0,316.2,3.6,6574.4,523.8,2.7,6173.1,321.9,56.0,6588.3,548.4,64.8,6165.4,346.7,79.6,6562.4,572.5,91.7,6200.4,347.3,49.7,6575.0,579.3,45.6,6184.6,358.7,60.3,6563.2,579.8,57.9,6197.2
303.1,-28.4,6354.3,283.4,-54.3,6427.5,306.7,-46.8,6280.0,298.1,-295.8,6340.0,449.2,346.6,6447.1,250.2,379.2,6324.0,314.7,-551.5,6319.3,578.7,692.5,6448.3,156.2,755.6,6342.5,740.9,702.1,6434.7,322.6,832.2,6348.8,738.1,695.5,6474.6,295.9,845.3,6310.5,571.9,761.3,6445.7,109.1,822.0,6340.4,437.1,-608.0,6294.1,422.7,-651.2,6321.0,420.8,-652.1,6270.9,361.5,-649.6,6354.5,354.2,-654.4,6270.7,251.9,-500.1,6444.5,299.9,-483.9,6207.7,246.2,-199.7,6509.6,369.3,-181.8,6174.5,344.1,3.3,6558.9,539.0,4.3,6154.7,355.5,54.8,6571.6,560.0,64.2,6145.8,385.0,77.3,6546.1,585.7,91.4,6180.8,382.0,48.2,6558.9,590.8,46.0,6165.8,393.2,58.5,6547.0,593.3,57.9,6178.5
327.3,-27.6,6340.1,300.1,-53.7,6413.6,333.1,-46.1,6265.4,320.6,-294.3,6326.3,473.3,346.2,6433.7,264.3,379.2,6308.9,338.6,-549.6,6305.8,602.2,691.5,6435.8,157.5,753.8,6327.1,762.1,695.8,6426.3,323.8,831.0,6335.6,757.9,690.2,6465.7,298.4,843.9,6297.6,596.0,763.8,6432.2,108.6,819.7,6323.8,465.8,-601.0,6283.2,451.8,-645.3,6309.1,451.0,-645.7,6259.1,389.5,-646.4,6341.5,382.7,-651.6,6257.7,269.7,-498.3,6431.0,325.9,-481.8,6193.8,268.9,-198.3,6496.6,388.6,-180.6,6158.6,366.7,5.1,6546.0,552.0,7.4,6139.2,381.5,56.5,6558.2,573.3,66.7,6130.1,412.5,78.8,6533.5,600.8,94.0,6165.6,410.3,49.9,6546.0,602.8,49.1,6151.2,419.5,60.0,6534.3,605.8,61.1,6164.0
335.5,-27.3,6339.4,305.7,-53.5,6413.4,342.2,-45.7,6264.4,328.3,-294.1,6326.1,481.2,346.4,6434.2,271.0,380.0,6307.5,347.1,-549.2,6305.8,608.1,691.9,6437.0,158.6,753.6,6325.5,768.2,693.3,6431.2,324.9,831.4,6336.0,763.4,688.0,6470.2,300.5,844.2,6298.2,602.0,766.2,6432.6,108.5,819.2,6321.0,475.9,-596.5,6285.4,462.0,-641.2,6310.6,461.1,-641.3,6260.4,399.4,-644.0,6342.0,392.3,-649.4,6258.0,276.3,-497.5,6431.3,335.1,-481.3,6193.2,277.3,-198.0,6497.6,394.4,-180.2,6156.1,374.3,6.0,6547.1,555.4,9.0,6137.0,390.1,57.5,6558.8,576.8,68.1,6127.7,421.8,79.8,6534.8,604.8,95.8,6163.7,419.7,50.9,6547.1,605.9,50.9,6149.7,428.4,60.9,6535.5,609.0,63.0,6162.7
357.4,-26.3,6359.0,327.5,-52.7,6433.7,363.9,-45.6,6283.3,351.9,-293.2,6346.1,502.4,348.2,6454.5,290.8,382.0,6325.9,368.6,-548.9,6326.3,621.4,699.5,6455.7,160.8,755.7,6343.9,780.9,702.9,6453.6,326.7,834.7,6356.4,777.5,697.7,6492.2,302.8,847.1,6318.6,610.8,776.5,6450.4,109.1,821.0,6338.3,495.9,-595.0,6306.7,482.5,-639.2,6331.9,478.8,-639.6,6281.3,419.6,-642.6,6363.0,409.9,-648.2,6278.3,304.0,-495.6,6452.4,355.1,-481.6,6212.7,303.9,-197.7,6518.8,415.3,-180.1,6173.9,396.8,8.0,6568.3,566.9,10.7,6154.5,410.9,58.6,6580.1,586.9,70.9,6145.3,438.7,80.9,6556.6,613.3,98.8,6182.0,438.5,51.8,6568.6,616.3,53.6,6168.2,445.5,61.6,6557.4,619.1,65.6,6181.2
381.8,-24.2,6368.2,354.2,-50.8,6443.5,389.1,-44.3,6292.0,379.6,-290.3,6356.0,533.6,350.0,6463.7,310.4,384.2,6332.7,394.8,-545.3,6337.8,636.5,707.3,6464.8,163.4,756.1,6348.5,793.0,713.0,6465.1,327.3,836.1,6363.9,791.5,706.9,6503.1,304.1,848.3,6325.7,620.0,783.2,6458.4,109.9,821.1,6342.0,523.0,-591.5,6320.2,506.9,-635.4,6344.9,503.7,-635.6,6294.2,443.1,-637.5,6375.2,433.5,-643.7,6290.1,327.6,-491.2,6464.0,383.7,-479.6,6222.8,333.1,-195.0,6529.6,437.2,-178.8,6182.0,426.0,14.4,6577.7,573.7,14.9,6162.6,437.8,64.5,6589.4,590.7,74.7,6153.2,464.3,86.9,6566.0,614.7,103.1,6190.4,462.9,57.4,6578.2,620.7,59.8,6176.7,470.9,67.0,6567.0,622.4,72.6,6189.6
406.7,-20.8,6370.6,383.0,-47.1,6446.3,415.7,-40.2,6294.2,410.0,-285.5,6359.1,560.0,354.9,6466.3,338.5,387.1,6334.0,424.3,-540.2,6342.2,649.9,714.7,6466.0,168.3,754.2,6348.4,801.3,723.0,6466.7,327.4,837.3,6365.9,802.1,717.7,6504.2,304.4,848.9,6327.5,629.0,787.6,6459.2,112.3,817.3,6341.3,553.2,-590.2,6325.7,535.5,-633.5,6350.0,529.8,-634.6,6299.3,473.3,-632.2,6380.4,462.0,-639.8,6295.0,357.4,-485.3,6468.2,413.8,-478.0,6226.3,356.9,-188.4,6533.0,451.6,-175.4,6184.0,449.2,23.2,6579.6,578.4,24.5,6164.8,460.3,73.8,6591.3,592.3,85.1,6154.8,488.1,97.4,6567.9,613.8,115.2,6192.3,486.4,66.6,6580.2,623.3,73.6,6178.7,494.7,76.0,6568.7,623.4,87.3,6191.4
431.8,-17.0,6380.4,413.6,-42.0,6456.4,439.8,-33.4,6303.8,440.4,-280.8,6369.4,582.5,360.4,6476.8,373.6,392.0,6342.9,456.3,-535.6,6353.5,660.0,722.5,6475.7,174.0,748.4,6356.7,806.2,747.4,6475.9,327.8,839.5,6373.3,810.3,741.2,6513.0,304.1,850.1,6334.7,635.2,792.8,6469.1,115.9,805.4,6349.7,590.9,-592.3,6336.4,571.2,-634.6,6361.2,561.0,-635.6,6310.4,505.1,-628.3,6392.3,487.9,-636.4,6306.9,392.8,-480.6,6479.4,442.9,-474.6,6236.8,392.1,-182.1,6543.0,467.9,-169.6,6193.7,470.9,33.2,6588.9,582.0,40.4,6176.1,480.7,85.6,6600.6,591.7,102.8,6165.8,506.3,110.4,6576.7,614.0,133.9,6203.8,506.4,78.8,6589.3,625.2,92.9,6189.7,513.2,87.9,6577.6,625.5,105.7,6202.3
461.5,-13.7,6389.9,450.8,-36.1,6466.1,467.2,-27.8,6313.3,473.7,-278.0,6379.5,609.8,365.1,6486.1,416.0,396.5,6351.5,492.0,-532.2,6364.7,666.1,728.2,6483.7,186.2,736.6,6366.2,811.3,771.8,6482.5,328.4,841.4,6380.2,817.3,764.7,6519.4,303.8,850.9,6342.2,637.4,796.5,6477.5,124.8,781.2,6361.0,624.9,-590.6,6346.8,605.8,-631.6,6372.5,595.8,-634.1,6321.5,536.6,-623.6,6403.7,518.4,-633.8,6318.3,431.8,-477.8,6490.6,472.3,-473.3,6247.3,428.7,-181.6,6552.3,488.0,-169.2,6204.0,498.8,36.0,6597.6,580.3,45.1,6186.6,504.9,89.2,6609.7,587.0,109.0,6176.5,526.9,113.7,6585.5,608.7,140.4,6214.7,527.2,83.0,6597.9,620.1,99.8,6200.2,532.6,91.8,6586.4,621.2,112.3,6212.9
490.8,-13.9,6424.8,481.4,-35.6,6501.3,496.2,-28.8,6348.3,504.5,-280.0,6415.1,642.0,367.5,6522.1,469.4,398.3,6385.1,524.3,-533.6,6401.0,675.6,734.8,6519.5,209.2,721.8,6399.1,818.8,792.7,6517.4,330.0,846.4,6411.2,826.4,786.2,6554.1,304.9,854.8,6373.5,643.4,801.9,6513.4,142.4,752.9,6394.8,661.7,-589.1,6383.3,643.2,-631.4,6409.5,632.6,-634.7,6358.1,573.3,-625.4,6440.8,555.3,-636.5,6354.9,462.7,-480.4,6527.6,504.0,-475.3,6282.7,452.8,-183.4,6587.3,509.9,-171.9,6239.8,530.2,32.6,6632.4,583.0,42.5,6221.8,536.5,85.7,6645.9,586.7,105.8,6212.4,555.6,109.9,6621.2,607.4,136.5,6250.8,554.8,78.9,6633.7,619.3,96.0,6236.3,559.0,87.9,6622.4,621.1,108.4,6248.9
528.7,-14.1,6452.4,521.5,-35.2,6528.6,530.9,-28.3,6376.2,542.5,-280.8,6442.8,667.5,370.1,6549.6,534.9,400.3,6411.9,561.1,-533.0,6429.6,680.8,740.0,6547.5,244.8,700.2,6424.5,824.2,805.6,6544.9,333.1,850.0,6434.4,832.6,799.8,6581.4,306.8,857.6,6397.0,647.1,806.5,6541.6,172.4,718.2,6420.5,695.9,-589.0,6411.0,677.9,-631.6,6437.9,667.3,-634.9,6386.2,605.4,-626.0,6469.7,586.8,-637.8,6383.5,506.7,-482.1,6556.3,538.1,-475.4,6310.8,524.8,-185.3,6614.5,512.8,-173.2,6269.1,593.0,31.3,6658.4,583.2,40.2,6250.7,605.7,84.9,6672.8,586.7,103.3,6242.6,621.8,108.9,6647.5,608.8,134.0,6281.3,623.8,77.8,6660.5,620.4,92.8,6266.2,627.0,86.8,6649.1,624.3,105.1,6279.0
570.3,-15.3,6501.5,569.5,-35.5,6578.3,570.6,-30.1,6425.1,586.0,-283.5,6493.0,692.0,375.8,6598.0,653.5,401.7,6458.7,605.6,-538.0,6481.5,683.6,747.6,6594.5,339.8,655.0,6463.5,831.7,820.3,6595.2,364.7,847.7,6476.4,837.2,812.1,6631.8,338.9,843.2,6437.5,650.0,813.9,6588.5,261.1,648.8,6459.3,743.5,-595.4,6462.9,724.4,-636.8,6490.9,714.1,-642.3,6438.7,652.5,-630.7,6523.1,635.4,-645.6,6435.8,560.4,-487.0,6608.8,580.9,-480.9,6360.9,581.9,-191.8,6665.7,510.9,-199.8,6315.2,636.9,6.9,6705.1,593.1,28.4,6297.8,647.8,61.3,6719.1,598.1,94.7,6290.6,665.2,91.9,6692.7,624.7,127.9,6328.9,669.2,53.4,6706.9,634.6,85.2,6313.4,672.8,64.2,6695.2,642.5,96.8,6326.5
595.5,-15.6,6468.5,583.5,-37.0,6544.9,600.2,-30.8,6392.6,614.3,-283.3,6460.3,704.0,374.3,6565.3,719.5,399.1,6425.7,635.2,-537.7,6449.3,682.0,744.9,6556.1,403.8,615.5,6426.3,831.4,814.7,6560.7,416.5,821.4,6438.2,832.4,807.1,6596.8,390.5,810.3,6398.4,647.1,809.8,6549.0,323.5,605.9,6420.7,774.3,-591.8,6430.9,759.5,-634.4,6458.8,748.6,-639.3,6406.9,690.3,-630.6,6490.9,672.2,-643.5,6404.0,579.5,-486.1,6576.3,611.1,-479.3,6329.3,600.0,-194.5,6632.1,554.8,-198.1,6282.5,671.8,1.7,6671.5,604.3,28.3,6263.8,683.9,55.0,6686.9,602.1,95.0,6256.9,701.9,85.8,6661.3,627.3,127.5,6294.3,705.2,48.0,6675.5,639.3,85.4,6279.3,708.6,59.1,6664.0,649.3,97.1,6292.1
619.2,-18.7,6476.6,605.9,-37.4,6553.0,626.7,-33.0,6400.8,639.5,-285.1,6468.6,707.6,372.9,6572.7,783.4,393.3,6432.6,662.8,-539.0,6458.1,687.4,746.1,6559.3,454.4,599.5,6431.0,835.3,816.1,6568.2,482.8,800.6,6442.9,834.4,808.4,6603.7,459.6,789.2,6401.9,650.3,810.1,6550.8,379.0,593.2,6424.5,803.9,-593.3,6440.1,787.4,-636.4,6468.1,779.3,-640.7,6416.1,716.3,-632.4,6500.0,698.2,-644.7,6412.9,609.2,-488.2,6585.6,633.9,-481.4,6337.6,633.1,-197.8,6640.7,582.3,-199.2,6290.4,686.2,3.4,6680.2,625.3,28.9,6270.4,694.0,58.9,6696.5,617.1,95.5,6263.4,712.4,89.5,6671.6,641.0,132.3,6300.3,717.8,52.5,6686.0,658.0,87.8,6285.2,721.2,63.8,6674.8,667.8,100.3,6298.1
627.8,-22.4,6480.9,613.7,-39.5,6557.3,636.0,-36.3,6405.2,648.4,-287.7,6473.1,708.8,372.6,6576.5,797.9,385.9,6435.9,672.5,-540.8,6462.8,690.2,746.4,6559.5,468.7,593.6,6432.4,837.6,816.6,6572.3,506.8,788.5,6444.6,835.4,808.8,6607.4,484.8,778.8,6402.4,652.2,809.9,6549.5,395.5,589.3,6425.2,813.5,-594.3,6445.0,796.8,-637.5,6473.0,789.1,-641.6,6421.0,725.1,-633.9,6505.0,706.2,-645.9,6417.6,619.7,-491.3,6590.7,642.4,-484.4,6342.0,643.5,-200.4,6645.5,593.7,-200.1,6294.6,691.9,4.2,6685.1,637.1,29.2,6273.2,698.4,60.8,6702.3,626.7,96.7,6266.0,717.2,91.1,6678.2,649.7,137.6,6302.5,723.3,54.5,6692.6,669.0,90.7,6287.4,726.5,65.7,6681.8,678.0,104.3,6300.3
650.5,-26.4,6505.8,642.0,-41.8,6581.8,655.9,-38.3,6430.4,671.7,-290.9,6497.8,715.5,371.2,6599.7,840.1,374.9,6459.7,696.6,-543.7,6487.5,692.4,748.2,6578.9,517.2,594.6,6454.4,841.1,822.7,6594.1,574.7,783.6,6469.6,839.0,814.4,6629.0,548.5,776.4,6425.2,652.4,811.6,6567.5,441.8,590.8,6447.2,832.3,-595.8,6468.7,819.9,-639.5,6497.1,808.1,-643.8,6445.1,750.7,-637.5,6529.5,732.1,-649.1,6442.3,649.6,-495.2,6615.1,661.4,-486.5,6367.3,675.0,-202.3,6669.1,609.0,-199.4,6321.4,722.8,0.9,6709.4,654.1,29.4,6298.8,731.8,58.4,6728.0,643.6,98.0,6292.0,747.6,90.3,6703.7,669.4,140.4,6328.7,755.6,52.5,6717.7,688.3,92.7,6313.3,757.7,64.5,6706.9,698.6,106.5,6326.3
671.8,-32.2,6542.1,656.7,-46.1,6617.6,683.0,-41.8,6466.9,694.1,-296.7,6533.8,719.0,371.7,6633.5,890.3,364.7,6499.6,718.2,-549.5,6524.0,694.1,751.2,6606.2,596.5,604.3,6487.9,846.1,828.2,6626.6,690.0,780.0,6506.3,843.8,819.7,6662.0,659.8,777.3,6460.6,654.6,815.3,6594.3,519.8,607.4,6480.0,858.2,-599.0,6504.5,845.7,-643.1,6533.3,835.7,-647.5,6481.5,774.8,-642.8,6566.3,758.0,-653.7,6478.8,665.8,-502.3,6651.3,687.2,-491.0,6404.0,678.5,-207.7,6704.7,630.6,-202.1,6358.2,739.1,-4.9,6746.6,672.0,28.8,6334.5,750.9,50.3,6767.1,660.8,98.1,6328.3,769.0,84.1,6743.2,689.2,140.0,6365.2,774.8,45.6,6756.6,705.7,92.2,6349.5,778.8,57.7,6745.9,717.5,106.1,6362.6
693.3,-35.1,6542.4,676.9,-49.6,6617.2,701.3,-43.8,6467.7,715.4,-299.0,6533.4,724.4,369.6,6631.5,925.7,352.5,6502.8,741.7,-551.6,6523.2,692.0,749.5,6599.4,665.5,615.0,6491.3,844.4,829.7,6622.4,784.5,784.1,6509.0,841.6,820.5,6658.6,748.0,785.0,6463.6,652.2,808.8,6588.5,598.9,621.0,6483.0,877.7,-598.5,6501.9,870.3,-642.8,6530.9,855.1,-647.3,6479.5,802.3,-644.6,6564.6,780.6,-655.0,6477.9,691.5,-505.3,6649.8,706.4,-491.9,6404.6,706.2,-209.1,6703.2,646.6,-201.2,6360.0,766.3,-8.9,6746.3,692.1,28.4,6336.3,778.3,44.6,6767.7,682.4,98.0,6331.4,797.0,78.7,6743.8,711.6,139.3,6368.0,803.1,40.4,6757.0,724.7,91.8,6352.0,806.6,52.4,6746.3,737.4,105.6,6365.1
714.8,-38.8,6571.0,694.1,-53.6,6645.4,722.0,-47.2,6496.4,736.2,-303.4,6561.6,736.8,370.4,6659.0,958.6,342.0,6533.9,765.9,-556.1,6551.4,696.3,752.0,6622.4,728.2,621.4,6522.3,849.2,831.1,6646.4,866.0,793.3,6537.8,844.8,823.3,6683.2,838.3,793.7,6492.3,656.4,811.6,6611.0,672.5,642.4,6514.2,902.8,-601.2,6529.4,894.5,-645.6,6558.5,880.7,-650.1,6507.1,823.3,-649.4,6592.4,801.8,-659.0,6505.7,710.0,-512.4,6677.8,731.2,-495.5,6433.3,719.8,-212.6,6731.6,668.3,-203.3,6388.2,794.2,-15.6,6775.9,713.1,27.0,6364.9,806.1,34.5,6798.0,703.2,97.3,6361.1,825.5,67.1,6774.1,732.2,139.4,6397.2,830.0,31.7,6787.3,743.7,91.5,6381.3,833.4,42.7,6776.6,756.7,105.7,6394.3
735.3,-41.5,6576.0,713.6,-56.5,6649.9,743.4,-50.9,6501.9,758.0,-305.7,6566.7,742.8,370.9,6662.5,982.6,337.1,6541.9,788.5,-559.3,6556.5,697.2,751.9,6621.2,805.1,636.0,6528.9,853.4,831.5,6649.6,957.7,796.8,6545.2,845.2,825.3,6685.9,940.7,795.2,6500.1,658.2,811.8,6609.4,759.8,680.7,6519.7,925.4,-601.2,6534.6,918.0,-645.9,6563.5,904.2,-650.5,6512.4,850.7,-651.4,6597.1,830.9,-660.6,6510.6,734.7,-515.9,6682.4,751.1,-498.3,6439.0,736.0,-214.9,6735.8,689.3,-204.9,6394.0,808.2,-14.2,6780.8,734.5,25.1,6370.4,820.3,35.9,6803.0,726.4,95.2,6367.6,839.9,67.3,6779.0,754.9,137.1,6403.4,843.9,31.4,6792.4,766.0,89.3,6387.3,847.7,42.0,6781.7,777.9,103.5,6400.5
763.7,-42.8,6590.4,735.8,-58.7,6663.3,773.2,-52.5,6516.7,781.6,-308.9,6580.6,750.6,371.8,6675.3,998.3,340.2,6560.7,811.6,-562.2,6570.6,701.4,753.6,6632.3,897.2,670.1,6547.2,860.0,834.4,6662.8,1059.9,799.9,6564.2,847.5,829.6,6698.0,1053.8,801.9,6520.3,663.4,814.5,6619.3,861.6,726.4,6537.2,951.3,-601.1,6548.8,941.9,-646.9,6577.5,931.4,-650.7,6526.6,871.8,-653.6,6610.9,855.1,-661.8,6524.6,755.1,-520.4,6695.6,773.5,-500.2,6453.8,752.4,-218.8,6749.1,708.2,-206.4,6409.6,834.6,-16.8,6794.7,755.4,24.5,6386.0,854.4,31.8,6817.2,748.8,94.8,6384.8,875.6,62.4,6793.0,778.6,136.5,6420.7,877.4,27.5,6806.3,788.1,88.5,6404.0,881.4,37.5,6795.7,799.8,102.6,6417.3
