pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-1709.8,153.8,6854.5,-1667.3,126.9,6911.0,-1727.8,129.1,6789.6,-1685.6,-123.4,6836.8,-1724.4,559.0,6921.3,-1747.4,561.8,6827.9,-1665.4,-383.3,6822.6,-1775.6,915.6,6946.8,-1797.7,935.1,6868.3,-1609.5,987.6,6878.3,-1626.2,1005.3,6815.5,-1617.0,981.4,6919.3,-1649.6,1017.6,6782.8,-1804.9,975.8,6965.4,-1833.1,1000.3,6876.9,-1550.7,-453.5,6769.0,-1568.9,-485.5,6807.0,-1580.3,-503.5,6760.7,-1651.5,-478.9,6855.3,-1665.4,-500.3,6787.3,-1669.8,-313.9,6934.7,-1718.6,-335.1,6740.1,-1637.0,-38.6,6995.8,-1752.9,-35.7,6705.6,-1540.1,150.1,6999.2,-1678.9,196.7,6669.4,-1509.9,220.0,7008.2,-1692.1,276.5,6661.6,-1480.7,260.6,6978.9,-1666.2,326.5,6670.5,-1480.0,206.9,6980.0,-1644.7,271.5,6656.4,-1481.6,231.0,6966.3,-1630.2,291.9,6665.1
-1709.4,153.2,6859.7,-1670.0,126.5,6917.7,-1725.4,128.1,6793.9,-1683.5,-123.6,6842.6,-1726.1,558.9,6927.1,-1747.5,561.5,6831.7,-1662.0,-383.0,6828.9,-1776.9,916.5,6951.1,-1797.6,935.4,6871.1,-1610.4,988.2,6883.8,-1626.6,1005.5,6820.5,-1618.4,982.0,6925.0,-1649.7,1017.9,6787.3,-1806.0,976.3,6969.0,-1833.5,1000.7,6878.5,-1545.9,-451.7,6776.9,-1564.7,-484.0,6815.0,-1575.4,-502.1,6767.5,-1647.7,-477.6,6862.4,-1659.7,-499.7,6792.9,-1672.7,-313.8,6942.4,-1712.7,-335.6,6744.2,-1642.7,-37.6,7004.1,-1749.1,-37.1,6708.4,-1553.2,151.8,7009.0,-1676.7,195.1,6671.7,-1525.4,220.7,7018.1,-1690.9,275.0,6663.6,-1497.8,261.2,6988.0,-1665.5,325.0,6673.1,-1496.6,207.9,6989.6,-1643.5,269.6,6658.8,-1496.9,231.7,6975.8,-1628.9,290.0,6667.4
-1710.4,152.7,6866.2,-1674.1,126.3,6925.6,-1725.3,127.1,6799.4,-1682.9,-123.8,6849.2,-1728.5,558.7,6934.3,-1748.3,561.0,6836.9,-1659.1,-382.7,6835.8,-1778.6,917.5,6956.8,-1798.2,936.0,6875.4,-1611.6,988.9,6890.8,-1628.0,1005.9,6826.9,-1620.1,982.9,6932.2,-1650.4,1018.3,6793.4,-1807.4,977.1,6974.2,-1834.4,1001.4,6881.7,-1541.0,-449.5,6785.5,-1560.6,-482.4,6823.6,-1570.0,-499.8,6775.1,-1643.4,-476.0,6870.2,-1653.6,-498.3,6798.9,-1675.4,-313.7,6950.7,-1708.6,-335.9,6749.1,-1648.4,-36.1,7013.3,-1747.3,-38.0,6711.9,-1569.4,155.2,7020.0,-1674.2,195.0,6675.0,-1545.0,222.7,7029.5,-1688.7,275.1,6666.4,-1520.1,263.3,6998.5,-1663.3,325.0,6676.7,-1517.7,210.6,7000.8,-1641.1,269.4,6662.1,-1517.2,233.5,6986.8,-1626.3,289.5,6670.9
-1710.3,152.5,6868.1,-1677.1,126.3,6928.9,-1724.1,126.6,6800.5,-1681.6,-123.8,6851.3,-1730.1,558.5,6937.1,-1748.8,560.8,6837.7,-1655.3,-382.0,6838.1,-1779.0,917.8,6958.6,-1798.0,936.1,6875.6,-1611.5,989.2,6893.5,-1628.4,1006.1,6828.5,-1620.7,983.2,6935.2,-1650.7,1018.5,6794.4,-1807.7,977.2,6975.5,-1834.4,1001.5,6881.2,-1533.7,-448.5,6789.5,-1555.0,-481.6,6827.6,-1562.6,-498.1,6778.2,-1638.0,-474.5,6873.1,-1646.2,-496.7,6800.4,-1677.1,-313.1,6954.3,-1703.6,-335.9,6749.6,-1653.1,-34.6,7017.8,-1744.6,-38.6,6711.1,-1584.8,159.5,7026.3,-1672.2,195.2,6674.7,-1562.5,225.8,7036.7,-1686.6,275.4,6665.8,-1539.4,266.6,7005.0,-1661.6,324.9,6677.1,-1535.6,214.7,7007.8,-1639.4,269.3,6662.0,-1534.6,236.7,6993.7,-1624.6,289.0,6670.8
-1710.7,152.4,6870.0,-1679.8,126.3,6932.1,-1724.0,126.5,6801.5,-1680.6,-123.8,6853.2,-1731.9,558.5,6940.0,-1748.9,560.7,6838.5,-1652.1,-381.1,6840.0,-1779.8,917.9,6960.4,-1797.7,936.1,6876.0,-1611.9,989.3,6896.4,-1628.5,1006.2,6830.6,-1621.6,983.3,6938.2,-1650.6,1018.6,6796.2,-1808.2,977.4,6976.9,-1834.3,1001.5,6880.7,-1527.6,-444.9,6793.3,-1549.8,-478.9,6831.3,-1555.1,-494.6,6781.1,-1632.2,-472.4,6875.5,-1637.8,-494.9,6801.4,-1677.8,-312.3,6957.4,-1700.0,-335.7,6749.5,-1656.1,-33.4,7021.9,-1742.6,-38.5,6710.1,-1597.7,164.4,7032.3,-1671.7,195.1,6674.3,-1578.1,229.9,7043.8,-1686.0,275.1,6665.0,-1557.3,271.3,7011.8,-1661.4,324.6,6677.0,-1551.6,220.2,7014.8,-1639.4,268.9,6661.7,-1550.7,241.3,7000.7,-1624.7,288.4,6670.4
-1710.9,150.9,6868.3,-1690.5,125.6,6932.0,-1725.3,125.4,6798.7,-1681.7,-123.7,6852.1,-1744.1,559.2,6939.9,-1747.9,561.0,6833.1,-1652.5,-381.2,6840.0,-1783.9,920.2,6958.5,-1795.0,936.5,6866.2,-1612.6,989.9,6898.2,-1623.5,1007.6,6826.9,-1623.7,983.7,6940.6,-1644.4,1020.6,6789.6,-1814.1,979.4,6974.3,-1831.8,1005.1,6870.1,-1526.5,-442.5,6796.4,-1550.0,-478.3,6834.0,-1552.3,-492.5,6782.9,-1632.0,-472.5,6876.5,-1634.0,-493.6,6800.5,-1682.5,-312.9,6959.2,-1697.8,-335.9,6746.0,-1665.2,-34.5,7025.3,-1743.3,-38.9,6703.7,-1618.4,169.0,7035.7,-1670.3,195.6,6668.5,-1604.1,234.4,7047.8,-1684.5,275.4,6659.3,-1586.6,274.9,7016.2,-1660.1,324.8,6673.4,-1578.9,225.5,7019.9,-1639.3,269.4,6657.6,-1577.8,245.5,7005.7,-1625.4,289.1,6666.8
-1710.0,150.5,6864.5,-1691.9,125.4,6929.4,-1723.3,124.7,6794.1,-1680.0,-123.5,6848.5,-1746.1,558.6,6936.6,-1747.1,560.6,6828.4,-1647.9,-379.7,6836.5,-1785.4,919.3,6953.9,-1793.4,935.4,6860.3,-1612.0,989.3,6895.0,-1621.8,1006.9,6823.2,-1624.3,982.8,6937.9,-1642.4,1019.8,6786.1,-1814.8,978.5,6968.6,-1830.0,1003.5,6863.6,-1519.6,-437.4,6795.1,-1541.9,-474.0,6832.1,-1542.4,-487.9,6780.6,-1623.7,-470.9,6873.3,-1622.5,-491.6,6796.4,-1681.4,-312.7,6956.8,-1691.5,-335.6,6740.4,-1667.8,-32.5,7024.0,-1740.2,-38.6,6698.4,-1622.0,173.8,7035.4,-1667.8,195.8,6663.9,-1607.8,239.1,7047.6,-1683.0,275.6,6654.7,-1591.1,279.6,7015.7,-1659.2,325.1,6670.0,-1583.1,230.7,7019.7,-1638.1,269.8,6653.7,-1582.4,250.1,7005.4,-1624.3,289.5,6663.3
-1709.8,150.1,6863.8,-1694.2,125.3,6929.7,-1722.2,123.9,6792.6,-1679.4,-123.4,6848.0,-1749.0,558.5,6936.3,-1746.8,560.5,6826.6,-1644.7,-378.4,6836.1,-1786.5,919.3,6952.2,-1792.6,935.0,6857.3,-1612.0,989.2,6894.6,-1621.2,1006.8,6822.1,-1625.2,982.3,6937.9,-1641.5,1019.6,6784.9,-1815.3,978.3,6966.1,-1829.0,1003.0,6860.4,-1514.5,-432.5,6796.8,-1536.2,-469.9,6833.3,-1535.6,-483.3,6781.4,-1617.7,-469.1,6873.1,-1615.0,-489.6,6795.5,-1681.5,-312.6,6957.5,-1686.6,-335.4,6738.1,-1670.7,-30.5,7025.5,-1738.4,-38.6,6696.4,-1625.4,177.6,7037.6,-1667.1,196.5,6662.5,-1611.2,242.9,7049.9,-1683.2,275.8,6653.4,-1594.7,283.4,7017.7,-1660.2,325.3,6669.9,-1586.8,234.6,7022.1,-1638.5,269.9,6653.0,-1586.2,253.8,7007.6,-1624.9,289.7,6663.0
-1709.2,149.9,6861.3,-1695.9,125.2,6928.2,-1721.1,123.7,6789.5,-1678.5,-123.1,6845.7,-1751.3,558.2,6934.4,-1746.1,560.4,6823.3,-1641.9,-377.2,6833.8,-1787.9,918.9,6949.1,-1791.3,934.4,6853.0,-1611.6,988.8,6892.5,-1619.7,1006.3,6819.6,-1625.9,981.6,6936.3,-1639.9,1019.1,6782.5,-1815.8,977.8,6962.1,-1827.6,1002.2,6855.5,-1510.8,-428.8,6796.9,-1532.3,-467.0,6832.7,-1530.2,-479.6,6780.5,-1613.4,-467.7,6871.1,-1608.8,-487.7,6792.7,-1681.7,-312.6,6956.2,-1682.0,-335.2,6733.9,-1673.4,-28.7,7024.8,-1736.6,-38.5,6692.7,-1628.4,179.9,7038.2,-1666.1,197.7,6659.0,-1614.1,245.1,7050.8,-1682.9,276.4,6650.0,-1597.6,285.4,7018.3,-1660.3,325.6,6667.4,-1590.1,236.8,7022.9,-1638.2,270.4,6650.0,-1589.2,255.8,7008.4,-1624.7,290.1,6660.4
-1709.1,149.9,6860.7,-1696.5,125.3,6928.4,-1720.5,123.5,6788.3,-1678.0,-122.7,6845.2,-1753.3,557.8,6934.3,-1745.9,560.2,6822.1,-1639.6,-376.0,6833.4,-1788.8,918.7,6948.0,-1790.7,934.1,6850.9,-1611.8,988.6,6892.5,-1619.5,1006.2,6819.4,-1627.0,981.0,6936.7,-1639.5,1019.0,6782.3,-1816.1,977.5,6960.2,-1826.8,1001.7,6852.8,-1508.7,-426.0,6798.5,-1530.1,-464.4,6833.7,-1527.7,-476.8,6781.3,-1610.6,-466.2,6870.9,-1605.6,-486.0,6791.9,-1681.6,-312.5,6956.5,-1678.8,-335.0,6731.9,-1673.1,-27.3,7025.9,-1735.4,-38.4,6691.3,-1627.0,181.7,7039.8,-1666.0,199.4,6657.8,-1612.2,247.1,7052.5,-1682.9,277.3,6648.9,-1595.1,287.8,7019.9,-1660.5,326.1,6667.2,-1587.8,238.7,7024.5,-1638.3,271.3,6649.4,-1587.3,258.1,7009.9,-1624.8,290.7,6660.0
-1708.7,149.9,6859.6,-1695.8,125.4,6928.1,-1719.2,123.5,6786.7,-1676.9,-122.2,6844.2,-1753.5,557.9,6933.5,-1745.4,560.4,6820.4,-1637.8,-375.0,6832.5,-1789.3,918.7,6946.0,-1789.8,933.7,6848.6,-1611.9,988.3,6891.6,-1619.4,1005.9,6818.7,-1628.0,980.4,6936.1,-1639.1,1018.8,6781.7,-1816.2,977.2,6957.3,-1825.9,1001.2,6850.1,-1507.4,-424.2,6799.4,-1528.6,-462.8,6834.1,-1526.2,-475.2,6781.6,-1608.8,-465.1,6870.2,-1603.9,-484.9,6790.7,-1681.2,-312.3,6956.3,-1676.5,-334.8,6729.6,-1673.3,-26.5,7026.4,-1734.2,-38.2,6689.3,-1626.9,181.9,7041.1,-1665.4,201.1,6656.1,-1611.9,247.4,7053.9,-1682.6,278.7,6647.2,-1594.3,288.2,7021.1,-1660.4,327.1,6666.2,-1587.5,239.0,7025.9,-1638.1,272.7,6648.2,-1586.7,258.6,7011.3,-1624.7,291.8,6659.1
-1708.9,149.9,6862.0,-1696.0,125.4,6931.2,-1718.2,123.4,6788.5,-1676.7,-121.9,6846.6,-1753.6,558.0,6936.3,-1745.5,560.7,6822.4,-1637.6,-374.4,6835.0,-1790.6,918.9,6947.7,-1790.0,933.8,6850.2,-1613.0,988.4,6894.6,-1619.6,1006.2,6821.9,-1629.7,980.1,6939.4,-1639.2,1019.0,6784.9,-1817.2,977.2,6958.2,-1826.0,1001.3,6851.2,-1507.6,-423.9,6803.4,-1528.7,-462.3,6837.7,-1526.4,-474.9,6784.9,-1608.6,-464.8,6872.9,-1603.6,-484.6,6792.9,-1682.0,-312.5,6959.5,-1675.0,-334.8,6730.6,-1674.1,-26.4,7030.4,-1733.4,-38.2,6690.7,-1626.6,181.2,7046.1,-1664.9,202.9,6657.6,-1611.3,246.6,7059.1,-1682.6,280.3,6648.5,-1593.1,287.4,7025.9,-1660.8,328.7,6668.3,-1586.8,238.3,7031.1,-1638.2,274.4,6650.1,-1585.7,257.9,7016.3,-1624.8,293.4,6661.2
-1709.1,149.8,6866.2,-1696.4,125.4,6936.0,-1717.5,123.2,6792.3,-1676.9,-122.0,6851.1,-1753.6,557.8,6940.6,-1743.4,560.9,6825.8,-1638.1,-374.4,6839.5,-1792.2,919.4,6950.5,-1789.9,933.9,6852.9,-1614.3,988.8,6898.7,-1620.0,1006.7,6826.4,-1631.5,980.4,6943.6,-1639.3,1019.5,6789.4,-1818.9,977.5,6960.1,-1826.2,1001.5,6853.2,-1508.6,-425.6,6808.8,-1529.6,-463.5,6842.9,-1528.1,-476.4,6790.0,-1609.5,-465.2,6877.7,-1605.3,-485.0,6797.2,-1683.2,-312.8,6964.6,-1675.0,-334.9,6734.1,-1674.5,-26.3,7036.3,-1733.6,-38.1,6694.5,-1625.6,180.4,7051.9,-1664.5,204.0,6661.4,-1610.0,245.9,7064.9,-1682.4,281.5,6652.2,-1591.8,286.9,7031.4,-1660.7,329.7,6672.4,-1585.3,237.5,7036.8,-1637.9,275.3,6654.1,-1584.5,257.3,7021.9,-1624.1,294.2,6665.3
-1707.8,149.6,6868.3,-1696.5,125.4,6938.5,-1716.0,123.0,6794.1,-1675.9,-122.0,6853.6,-1753.5,557.7,6942.8,-1737.2,561.0,6827.1,-1638.0,-374.3,6842.5,-1792.9,919.6,6950.8,-1789.0,933.5,6853.6,-1614.8,989.0,6900.0,-1620.3,1006.9,6828.6,-1632.4,980.6,6945.0,-1639.2,1019.6,6791.6,-1819.8,977.5,6959.4,-1825.7,1001.2,6853.0,-1509.5,-426.9,6812.4,-1530.4,-464.5,6846.4,-1529.7,-477.5,6793.4,-1610.4,-465.6,6880.9,-1606.8,-485.2,6799.9,-1683.9,-312.9,6968.1,-1675.1,-335.0,6736.0,-1674.9,-26.6,7040.3,-1733.1,-38.1,6696.3,-1622.9,179.8,7055.5,-1663.1,204.2,6662.6,-1606.0,245.3,7068.3,-1680.6,281.8,6653.1,-1586.9,286.3,7034.6,-1658.4,329.8,6673.6,-1581.0,236.9,7040.1,-1636.2,275.2,6655.5,-1580.3,256.7,7025.1,-1621.4,294.0,6666.7
-1708.2,149.5,6878.1,-1697.2,125.6,6948.8,-1716.7,122.9,6803.5,-1677.1,-122.1,6863.9,-1748.8,556.7,6952.6,-1722.2,561.0,6835.3,-1640.1,-374.7,6853.2,-1794.5,920.9,6958.9,-1789.9,933.8,6862.3,-1616.9,990.3,6908.6,-1622.4,1008.4,6838.5,-1634.5,982.2,6953.8,-1641.1,1020.9,6801.1,-1821.6,978.7,6966.5,-1827.5,1001.6,6861.1,-1512.7,-428.3,6823.3,-1533.5,-465.8,6857.4,-1533.3,-478.9,6804.2,-1613.5,-466.4,6891.8,-1610.5,-485.9,6810.2,-1685.5,-313.2,6979.2,-1677.8,-335.5,6745.9,-1675.4,-26.6,7052.3,-1735.0,-38.2,6705.7,-1616.7,179.8,7066.9,-1663.5,204.0,6670.4,-1597.4,245.2,7079.8,-1679.1,281.9,6660.6,-1576.8,286.4,7045.7,-1654.2,329.7,6681.0,-1572.1,236.8,7051.3,-1634.2,274.9,6663.0,-1571.8,256.7,7036.1,-1617.5,293.8,6674.0
-1704.8,149.2,6873.6,-1693.2,125.4,6944.5,-1713.6,122.7,6798.8,-1674.8,-121.8,6859.3,-1733.8,553.7,6948.8,-1698.9,559.1,6830.1,-1639.1,-374.3,6848.6,-1792.6,920.0,6953.7,-1786.2,930.7,6857.4,-1615.8,989.7,6904.0,-1621.1,1007.8,6834.1,-1633.2,981.7,6949.2,-1640.0,1020.3,6796.6,-1820.0,977.7,6960.8,-1825.1,998.0,6856.4,-1512.5,-428.2,6818.5,-1533.1,-465.9,6852.7,-1533.1,-478.9,6799.3,-1613.2,-466.2,6887.3,-1610.2,-485.3,6805.1,-1683.5,-312.9,6974.7,-1677.2,-335.0,6740.9,-1670.2,-26.8,7049.1,-1733.2,-38.1,6700.7,-1605.1,178.6,7063.1,-1660.6,203.3,6664.1,-1582.6,243.4,7076.1,-1674.1,281.0,6654.5,-1560.8,284.5,7041.6,-1646.4,329.0,6674.4,-1557.8,235.0,7047.1,-1629.0,274.0,6656.6,-1557.6,254.8,7032.0,-1610.9,292.4,6667.4
-1702.5,148.6,6867.6,-1689.0,125.2,6938.9,-1711.5,122.5,6792.7,-1671.3,-121.5,6852.7,-1709.8,550.2,6943.6,-1665.8,554.5,6823.2,-1637.0,-374.3,6841.1,-1791.0,919.2,6948.3,-1779.6,926.9,6852.5,-1614.2,989.1,6897.8,-1616.6,1007.4,6830.0,-1631.2,981.0,6942.9,-1636.4,1019.6,6791.0,-1818.5,976.9,6955.7,-1821.7,994.1,6853.2,-1511.2,-430.8,6811.2,-1532.1,-467.4,6845.5,-1532.3,-480.6,6791.8,-1611.9,-466.0,6880.1,-1609.6,-485.1,6797.0,-1677.1,-312.2,6968.2,-1676.1,-334.5,6732.9,-1661.1,-27.9,7043.1,-1730.6,-37.9,6692.7,-1598.1,176.4,7057.9,-1651.0,202.8,6656.8,-1577.6,241.1,7071.0,-1661.8,280.6,6647.2,-1557.9,280.4,7037.2,-1635.0,327.9,6667.4,-1553.9,232.9,7042.4,-1618.5,273.1,6649.8,-1552.4,251.5,7027.4,-1602.2,291.2,6660.5
-1698.6,148.3,6863.8,-1683.7,125.0,6935.6,-1707.5,122.5,6788.4,-1669.3,-121.2,6848.9,-1697.4,545.6,6940.7,-1642.8,548.9,6817.2,-1636.5,-373.8,6837.2,-1788.2,917.3,6944.2,-1772.8,923.3,6847.3,-1613.2,988.5,6893.6,-1613.1,1006.7,6825.3,-1630.2,980.4,6938.9,-1633.3,1018.8,6786.2,-1816.9,974.0,6951.2,-1815.8,989.8,6848.4,-1511.0,-431.2,6806.7,-1532.1,-467.6,6841.4,-1533.8,-480.8,6787.3,-1612.0,-465.8,6876.7,-1611.6,-484.7,6792.7,-1675.6,-311.5,6964.9,-1675.2,-333.2,6728.5,-1656.8,-28.7,7040.9,-1727.2,-36.2,6687.9,-1590.8,174.0,7055.4,-1643.8,202.7,6651.2,-1569.1,238.4,7068.3,-1652.0,280.3,6641.8,-1547.9,277.8,7033.7,-1622.8,326.8,6661.5,-1545.3,230.5,7039.4,-1608.6,272.2,6644.1,-1543.6,249.0,7024.1,-1591.1,289.7,6654.7
-1695.7,148.3,6869.6,-1679.1,125.0,6942.1,-1703.8,122.7,6793.6,-1668.9,-121.2,6854.5,-1693.0,542.4,6947.7,-1627.7,543.7,6821.4,-1638.2,-373.9,6842.6,-1785.6,915.3,6950.7,-1765.5,920.6,6852.4,-1614.4,989.2,6898.9,-1609.4,1007.2,6830.4,-1631.5,981.2,6944.8,-1630.2,1019.2,6790.9,-1816.7,970.4,6957.5,-1809.0,986.3,6854.3,-1513.8,-432.7,6811.7,-1535.5,-469.1,6846.8,-1538.5,-482.1,6792.2,-1615.7,-466.4,6882.7,-1617.4,-485.1,6797.5,-1676.5,-311.4,6971.4,-1676.8,-332.2,6733.0,-1653.8,-29.8,7048.5,-1725.6,-34.3,6692.3,-1585.6,171.7,7062.4,-1639.3,202.7,6654.8,-1563.7,235.6,7075.5,-1646.4,280.3,6645.7,-1542.0,275.1,7040.3,-1615.9,325.2,6664.9,-1540.2,227.7,7046.3,-1602.9,271.1,6647.6,-1538.5,246.0,7030.8,-1584.8,287.9,6658.1
-1692.6,148.4,6881.4,-1674.2,125.1,6954.4,-1700.0,123.0,6804.7,-1669.2,-121.4,6866.0,-1694.6,540.9,6960.7,-1617.3,541.1,6831.8,-1641.0,-374.6,6853.8,-1784.4,913.2,6963.8,-1752.2,917.2,6863.8,-1616.6,991.1,6910.8,-1600.9,1008.9,6841.3,-1633.4,983.0,6957.6,-1623.4,1020.7,6801.4,-1817.4,968.1,6969.8,-1798.9,983.0,6865.5,-1518.1,-437.0,6822.5,-1540.9,-472.8,6858.1,-1545.1,-485.8,6802.7,-1621.8,-467.9,6894.6,-1625.9,-486.2,6808.2,-1677.9,-311.7,6983.6,-1680.0,-331.7,6743.5,-1652.1,-31.5,7061.9,-1725.9,-33.6,6702.9,-1583.9,169.4,7075.2,-1638.7,202.6,6664.8,-1562.5,232.4,7088.8,-1646.2,279.8,6656.0,-1541.0,271.8,7053.3,-1615.1,323.1,6674.5,-1539.6,224.7,7059.5,-1602.1,269.4,6657.6,-1538.0,242.8,7043.9,-1583.6,285.9,6667.9
-1692.9,148.6,6906.3,-1674.4,125.3,6979.8,-1699.2,123.5,6829.2,-1673.1,-122.0,6890.8,-1703.3,542.3,6986.6,-1615.1,542.0,6856.2,-1646.9,-376.1,6878.1,-1786.1,913.0,6988.8,-1727.9,915.9,6888.4,-1620.2,995.0,6937.6,-1579.3,1012.7,6865.9,-1635.2,986.9,6985.2,-1601.1,1024.2,6826.0,-1821.5,971.1,6993.7,-1773.7,980.1,6890.0,-1526.2,-445.1,6846.2,-1550.3,-479.7,6882.3,-1556.1,-492.3,6826.3,-1631.9,-470.8,6919.3,-1638.0,-488.5,6832.3,-1683.8,-312.9,7008.8,-1686.4,-332.1,6767.3,-1656.0,-34.3,7088.0,-1729.1,-33.5,6726.9,-1592.3,167.5,7101.2,-1641.7,202.1,6687.9,-1572.7,229.8,7115.5,-1649.6,278.6,6679.5,-1552.0,268.7,7079.9,-1618.5,320.7,6697.7,-1550.1,222.6,7086.2,-1605.1,267.4,6681.0,-1548.2,240.2,7070.5,-1586.7,283.5,6691.1
-1692.0,149.1,6931.2,-1673.9,125.7,7004.8,-1697.6,124.2,6854.0,-1675.3,-122.5,6915.6,-1713.0,545.1,7011.8,-1611.6,544.0,6881.2,-1652.7,-377.5,6902.7,-1792.0,915.8,7012.4,-1684.3,919.2,6912.6,-1627.6,997.8,6967.1,-1533.8,1015.1,6893.5,-1643.3,990.0,7015.3,-1546.7,1024.1,6853.8,-1827.5,975.9,7015.3,-1723.9,983.6,6913.4,-1534.6,-453.7,6870.0,-1559.2,-486.5,6906.4,-1567.2,-499.2,6850.0,-1640.8,-473.8,6944.2,-1649.3,-491.1,6856.8,-1688.6,-314.0,7033.8,-1692.3,-333.3,6791.8,-1660.4,-36.2,7113.3,-1731.8,-34.0,6751.4,-1599.8,166.6,7126.7,-1645.1,200.5,6711.9,-1581.1,228.4,7141.5,-1653.0,275.9,6703.9,-1560.5,266.7,7106.1,-1621.5,316.9,6721.9,-1558.3,221.6,7112.2,-1608.1,263.9,6705.5,-1556.4,238.8,7096.5,-1589.7,279.7,6715.5
-1689.8,149.4,6951.1,-1672.6,126.0,7024.8,-1694.7,124.7,6874.0,-1676.1,-122.9,6935.7,-1719.8,547.2,7031.4,-1605.8,545.5,6900.5,-1657.4,-378.8,6922.7,-1796.2,918.4,7030.9,-1645.0,919.8,6931.3,-1632.9,1000.3,6989.0,-1485.8,1012.6,6914.0,-1648.9,993.1,7037.6,-1489.9,1018.9,6874.5,-1832.1,978.6,7032.1,-1675.3,983.0,6932.0,-1541.6,-462.1,6889.3,-1566.6,-493.6,6926.2,-1576.0,-506.0,6869.3,-1647.8,-476.7,6964.4,-1657.8,-493.7,6876.9,-1692.4,-315.0,7054.1,-1697.1,-334.4,6811.6,-1664.6,-37.5,7133.5,-1733.3,-34.4,6771.3,-1605.7,165.9,7147.3,-1647.4,198.9,6731.3,-1587.1,227.0,7162.3,-1654.6,274.2,6723.5,-1566.1,264.8,7126.7,-1622.7,315.8,6741.6,-1563.8,220.4,7133.1,-1608.8,262.1,6725.5,-1562.2,237.3,7117.2,-1590.9,278.2,6735.4
-1683.1,149.4,6957.1,-1666.0,125.7,7030.7,-1688.4,125.3,6880.2,-1671.7,-123.1,6941.4,-1722.0,548.1,7037.1,-1597.8,546.7,6906.7,-1658.0,-379.5,6928.0,-1796.9,919.8,7036.0,-1610.1,918.8,6936.7,-1634.4,1001.2,6997.1,-1443.0,1005.2,6922.2,-1650.9,994.5,7045.7,-1441.9,1010.5,6882.8,-1833.1,981.3,7035.5,-1636.5,981.7,6937.6,-1542.8,-467.6,6893.8,-1568.3,-498.4,6931.1,-1577.9,-510.4,6873.8,-1648.9,-478.6,6969.6,-1659.8,-495.2,6881.8,-1689.7,-315.4,7059.4,-1698.2,-334.6,6817.2,-1663.1,-38.6,7139.0,-1728.5,-34.5,6777.1,-1606.7,164.4,7154.0,-1644.6,197.7,6736.4,-1588.7,224.5,7169.2,-1650.6,273.3,6728.6,-1567.7,261.8,7133.4,-1617.9,315.6,6746.6,-1565.6,218.3,7140.1,-1603.5,261.4,6731.0,-1563.9,234.8,7124.1,-1586.1,277.9,6740.7
-1672.3,149.3,6951.4,-1654.7,125.4,7024.6,-1679.1,125.8,6874.8,-1661.9,-123.0,6935.3,-1720.6,547.7,7030.7,-1586.1,546.9,6901.3,-1653.7,-379.5,6921.4,-1794.7,919.5,7028.8,-1574.6,917.2,6931.4,-1632.5,1000.7,6991.9,-1402.7,994.1,6919.4,-1649.6,994.2,7040.0,-1400.4,1001.0,6880.7,-1831.0,984.1,7026.3,-1594.1,979.2,6932.7,-1540.1,-471.3,6886.5,-1565.4,-501.1,6924.0,-1575.1,-512.9,6866.6,-1645.7,-479.3,6962.9,-1656.8,-495.4,6874.9,-1678.4,-315.0,7052.5,-1694.8,-334.1,6811.1,-1653.7,-38.3,7132.5,-1718.6,-34.4,6771.4,-1602.2,164.6,7148.3,-1635.8,197.0,6730.3,-1586.5,224.3,7163.7,-1640.2,272.9,6722.5,-1566.0,261.3,7127.8,-1608.2,315.0,6740.2,-1564.1,218.4,7134.6,-1593.3,261.2,6725.1,-1562.0,234.6,7118.6,-1576.7,277.7,6734.9
