pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1330.3,-8.6,5957.1,1349.6,-32.6,6041.3,1307.1,-30.6,5874.7,1338.2,-266.8,5959.8,1320.9,410.8,6034.1,1402.9,394.8,5855.7,1352.4,-516.1,5956.1,1319.5,815.4,6016.9,1376.8,806.9,5822.0,1509.9,889.4,6016.0,1572.5,885.5,5819.3,1504.9,886.8,6066.4,1546.3,888.9,5765.3,1280.4,887.4,6002.9,1325.7,882.2,5803.6,1438.5,-626.0,5901.2,1439.9,-652.0,5947.4,1389.7,-659.2,5894.1,1403.8,-621.1,6005.6,1324.1,-633.1,5911.3,1373.7,-458.5,6104.1,1278.7,-462.9,5815.4,1368.3,-178.4,6138.4,1252.8,-173.8,5765.3,1422.5,45.6,6172.1,1321.6,66.2,5728.0,1431.1,105.2,6186.7,1304.7,144.5,5710.1,1436.6,141.5,6147.3,1332.0,194.6,5751.8,1450.8,102.3,6171.5,1353.9,142.2,5731.4,1450.2,115.0,6156.6,1363.0,160.4,5746.0
1338.1,-9.4,5945.1,1358.6,-34.2,6028.9,1315.2,-32.8,5863.4,1345.4,-268.5,5948.6,1323.5,410.5,6020.3,1400.4,396.0,5844.3,1357.8,-517.4,5946.1,1317.4,813.7,6002.4,1371.3,809.1,5810.5,1506.7,887.2,6002.6,1566.8,884.9,5805.9,1502.2,884.3,6053.0,1540.6,888.3,5752.6,1277.5,885.7,5987.9,1322.5,882.8,5790.9,1440.8,-624.7,5891.4,1442.3,-651.1,5937.4,1392.8,-658.0,5884.2,1403.1,-621.0,5995.4,1329.1,-632.4,5902.0,1373.4,-459.0,6092.8,1280.4,-463.1,5807.0,1380.7,-178.9,6126.5,1257.7,-174.4,5754.0,1434.3,44.6,6158.5,1331.4,65.4,5716.5,1441.9,103.6,6172.8,1313.1,143.7,5697.4,1449.1,139.8,6133.3,1340.6,192.2,5737.9,1461.0,101.3,6157.3,1361.0,140.6,5718.4,1461.1,114.0,6142.4,1370.3,158.1,5732.8
1345.2,-10.3,5936.1,1368.3,-35.7,6019.5,1322.0,-34.9,5854.8,1352.6,-270.5,5940.3,1326.1,410.0,6009.2,1397.8,399.0,5835.1,1363.5,-518.7,5939.3,1315.7,812.3,5990.2,1366.8,810.6,5800.4,1503.8,885.2,5991.7,1563.1,884.3,5793.9,1499.8,881.7,6042.1,1536.7,887.9,5741.1,1275.0,884.2,5975.0,1318.9,883.2,5779.4,1442.9,-623.7,5884.5,1446.2,-650.5,5930.4,1395.4,-657.2,5877.4,1406.2,-621.6,5988.4,1333.2,-632.2,5896.2,1379.0,-459.5,6084.7,1282.2,-463.2,5802.0,1391.2,-179.9,6118.1,1259.9,-174.4,5745.3,1443.4,43.3,6148.4,1340.4,64.6,5707.3,1451.5,101.3,6162.0,1323.8,142.4,5686.8,1460.5,137.0,6122.4,1352.6,191.1,5725.8,1470.4,99.6,6146.3,1370.9,140.1,5707.4,1470.9,112.3,6131.5,1380.8,157.2,5721.6
1348.5,-10.8,5922.4,1373.4,-36.8,6005.4,1325.7,-36.0,5841.6,1357.0,-271.6,5927.3,1327.0,409.9,5993.7,1394.4,402.7,5821.6,1367.4,-519.1,5927.5,1313.7,810.4,5974.6,1362.3,811.1,5786.3,1501.0,882.7,5976.8,1558.6,883.1,5778.4,1497.9,878.8,6026.9,1532.2,886.8,5726.1,1272.3,881.8,5959.1,1315.1,882.6,5764.5,1444.8,-622.0,5872.4,1449.9,-649.2,5918.2,1398.0,-655.9,5865.4,1409.3,-621.4,5976.2,1335.5,-631.8,5885.1,1382.3,-458.9,6071.8,1284.2,-462.9,5791.9,1396.2,-179.4,6104.2,1262.1,-173.4,5732.1,1447.8,43.4,6133.2,1345.8,64.7,5693.3,1455.5,101.3,6146.4,1331.6,141.8,5672.0,1465.9,136.6,6107.1,1361.7,189.9,5709.6,1474.7,99.4,6130.7,1377.9,139.6,5692.0,1475.3,112.1,6116.0,1388.5,156.6,5706.2
1353.4,-11.1,5917.6,1381.2,-36.8,6000.3,1329.4,-36.3,5837.1,1362.8,-271.5,5922.9,1327.6,410.1,5988.4,1393.5,404.2,5816.5,1372.9,-518.8,5924.0,1313.1,809.5,5969.5,1360.6,811.4,5780.1,1499.5,881.3,5972.0,1557.2,883.1,5771.0,1496.7,876.7,6022.3,1530.8,886.8,5719.1,1270.9,880.5,5953.1,1312.7,882.3,5757.5,1448.3,-620.7,5868.4,1455.1,-648.6,5914.2,1401.8,-655.4,5861.4,1414.6,-620.8,5972.5,1338.8,-631.6,5882.1,1389.0,-458.0,6067.7,1287.8,-462.8,5789.5,1403.8,-179.7,6099.1,1266.9,-174.3,5727.7,1454.1,43.3,6126.8,1358.5,64.0,5688.3,1461.4,100.6,6139.7,1348.2,139.7,5666.8,1471.5,135.3,6100.6,1378.6,186.1,5704.1,1479.8,98.6,6124.2,1394.3,137.4,5687.0,1480.4,111.0,6109.8,1403.6,154.0,5701.2
1356.7,-12.6,5915.0,1385.3,-37.5,5997.5,1332.6,-37.1,5834.7,1367.9,-272.1,5920.3,1328.6,410.1,5985.7,1393.5,404.1,5813.5,1378.2,-519.0,5922.0,1313.2,809.1,5967.3,1359.6,811.3,5776.3,1498.9,880.3,5970.2,1556.0,883.1,5766.5,1496.5,875.0,6020.6,1529.5,886.9,5714.9,1270.2,879.8,5950.0,1311.4,881.9,5753.4,1450.7,-620.1,5865.6,1459.0,-648.3,5911.1,1404.4,-655.2,5858.7,1419.3,-620.6,5969.7,1341.2,-631.4,5880.3,1395.1,-457.9,6065.2,1293.2,-463.6,5788.4,1408.3,-180.1,6095.8,1270.6,-175.5,5725.6,1461.1,41.8,6122.5,1372.3,62.4,5685.7,1469.2,98.5,6135.0,1367.9,136.1,5664.3,1479.5,132.4,6096.0,1401.2,180.5,5701.9,1486.8,96.4,6119.7,1413.9,132.8,5684.8,1487.7,108.1,6105.5,1423.2,148.4,5699.1
1361.2,-13.4,5922.6,1386.9,-38.2,6005.0,1338.1,-37.7,5842.5,1373.9,-272.7,5928.3,1332.2,410.5,5992.6,1395.6,404.3,5820.3,1385.6,-519.9,5930.8,1315.1,809.9,5973.9,1361.3,812.4,5782.2,1500.5,880.9,5977.0,1556.7,884.3,5770.4,1498.4,875.2,6027.6,1530.1,888.2,5719.1,1271.5,880.6,5955.7,1312.9,882.7,5758.4,1455.5,-620.8,5873.9,1464.8,-649.2,5919.2,1409.7,-656.2,5867.0,1426.0,-621.7,5978.1,1347.2,-632.6,5889.5,1401.6,-458.3,6073.7,1300.7,-464.7,5798.0,1411.9,-180.7,6103.5,1278.3,-177.6,5733.3,1466.3,40.6,6129.6,1387.5,59.9,5693.3,1475.4,97.1,6141.9,1386.9,131.4,5671.8,1486.8,130.1,6102.7,1422.7,174.4,5709.5,1492.6,94.5,6126.8,1432.9,126.4,5692.8,1494.4,105.5,6112.7,1442.4,141.4,5707.0
1364.0,-14.6,5928.2,1386.6,-39.4,6010.6,1342.9,-38.5,5848.1,1378.1,-273.5,5934.2,1334.8,410.7,5998.1,1397.3,404.6,5825.3,1391.3,-520.9,5937.0,1316.2,810.5,5978.9,1362.2,813.6,5786.9,1501.8,881.2,5982.6,1557.9,885.4,5774.8,1499.7,875.0,6033.4,1531.5,889.5,5723.5,1272.3,881.2,5959.9,1313.4,883.7,5762.6,1460.4,-621.1,5879.7,1469.9,-649.9,5924.7,1415.1,-657.0,5872.7,1430.4,-622.9,5983.8,1353.2,-633.7,5895.9,1405.0,-458.9,6079.7,1307.3,-465.1,5804.8,1413.6,-180.8,6109.1,1286.1,-178.4,5738.8,1470.5,39.5,6134.7,1399.3,58.0,5699.8,1480.6,95.8,6146.9,1400.7,127.6,5678.5,1493.9,128.0,6107.5,1437.4,168.6,5716.6,1498.2,92.8,6131.9,1446.5,121.4,5700.1,1501.0,103.4,6117.8,1455.8,135.6,5714.2
1367.0,-15.0,5928.9,1388.2,-40.1,6011.2,1346.9,-39.0,5848.9,1381.7,-273.9,5934.9,1336.4,410.8,5999.0,1398.2,405.4,5825.5,1395.8,-521.5,5937.7,1316.7,810.5,5980.0,1362.6,814.3,5786.6,1502.0,880.7,5984.2,1558.1,885.6,5774.3,1499.9,874.2,6035.1,1531.7,889.8,5723.2,1272.5,881.1,5960.4,1313.6,884.2,5762.1,1465.0,-621.0,5880.4,1473.9,-650.1,5925.0,1420.0,-657.2,5873.1,1433.0,-623.7,5984.1,1359.5,-634.4,5896.7,1408.1,-459.1,6080.1,1312.0,-465.3,5806.4,1417.0,-180.8,6109.6,1294.0,-178.9,5739.4,1474.9,38.4,6134.4,1409.1,56.1,5701.4,1486.1,94.8,6146.7,1413.5,124.9,5680.6,1500.8,126.3,6107.2,1451.5,164.7,5718.6,1503.6,91.3,6131.7,1458.8,117.5,5702.2,1506.8,101.8,6117.5,1468.0,131.3,5716.2
1368.7,-15.8,5927.5,1388.9,-41.0,6009.9,1349.7,-40.0,5847.7,1384.2,-275.0,5934.0,1337.1,410.6,5997.0,1398.9,405.0,5822.8,1399.5,-522.3,5937.3,1316.6,810.1,5977.4,1362.4,814.6,5783.3,1501.4,880.5,5981.7,1557.1,885.3,5770.3,1499.4,874.0,6032.6,1530.9,889.5,5719.3,1272.1,880.6,5956.9,1313.2,884.3,5758.3,1468.3,-620.6,5879.8,1477.1,-650.0,5924.1,1423.7,-657.1,5872.4,1436.2,-624.4,5983.3,1365.3,-634.9,5896.6,1409.6,-460.3,6079.3,1316.3,-465.6,5806.4,1418.1,-181.1,6108.8,1298.6,-179.7,5737.6,1476.1,36.2,6133.2,1415.6,54.1,5700.7,1487.3,93.0,6145.3,1422.6,122.0,5679.6,1502.8,123.2,6105.9,1462.0,160.0,5717.2,1505.0,88.9,6130.6,1468.2,113.0,5701.2,1508.3,99.0,6116.4,1477.2,126.3,5714.9
1368.4,-16.3,5918.6,1387.0,-41.9,6001.0,1350.7,-40.8,5838.7,1384.1,-275.7,5925.3,1336.0,409.9,5987.4,1398.9,404.1,5812.9,1400.9,-522.6,5929.0,1314.6,808.8,5967.2,1360.7,813.4,5773.2,1498.8,879.1,5971.5,1554.3,883.9,5759.3,1496.7,872.8,6022.4,1528.3,888.3,5708.5,1270.0,879.0,5946.4,1311.7,882.8,5748.4,1469.9,-619.6,5871.6,1478.1,-649.2,5915.7,1425.2,-656.2,5864.1,1436.8,-624.1,5974.7,1368.0,-634.4,5888.5,1408.4,-461.5,6070.6,1319.5,-465.8,5798.5,1417.7,-181.0,6100.3,1300.0,-180.3,5728.3,1476.7,35.3,6124.2,1421.0,52.7,5692.8,1488.2,92.4,6136.2,1430.8,120.5,5671.2,1504.0,121.8,6096.7,1469.7,157.4,5708.1,1505.8,87.9,6121.7,1475.3,110.3,5692.4,1509.1,97.8,6107.4,1483.1,123.1,5705.9
1364.8,-13.6,5913.7,1384.1,-34.9,5996.3,1346.5,-32.0,5833.5,1378.3,-274.1,5919.9,1338.2,409.3,5984.4,1400.0,402.5,5806.6,1395.0,-521.5,5922.1,1314.9,807.9,5965.4,1360.8,811.4,5765.1,1500.0,880.1,5967.2,1554.6,884.2,5754.5,1495.8,873.9,6018.9,1528.8,888.0,5703.2,1269.6,879.0,5945.6,1310.0,880.8,5740.3,1467.7,-621.0,5863.3,1475.0,-650.8,5907.9,1423.2,-656.9,5857.1,1444.6,-624.6,5967.8,1365.0,-634.3,5881.3,1408.2,-460.1,6064.9,1321.2,-465.4,5789.5,1412.8,-180.8,6095.4,1298.7,-179.4,5723.3,1471.6,36.7,6118.5,1424.3,49.3,5686.2,1482.5,93.0,6129.5,1440.1,118.8,5666.3,1496.5,122.6,6088.6,1479.0,158.0,5704.1,1500.2,89.1,6114.8,1481.6,107.2,5687.6,1503.4,99.3,6100.3,1490.1,121.4,5701.4
1366.2,-13.8,5906.0,1384.3,-35.6,5988.2,1347.6,-32.9,5826.2,1379.2,-274.0,5912.0,1337.6,408.5,5975.7,1401.6,401.9,5799.8,1397.9,-521.3,5914.0,1312.1,806.4,5955.1,1359.7,810.4,5758.3,1496.2,879.0,5957.5,1552.1,883.2,5748.6,1491.5,873.1,6009.4,1526.3,887.1,5697.5,1267.5,877.6,5936.4,1310.5,879.4,5733.5,1468.7,-620.2,5855.0,1476.7,-650.3,5899.2,1423.1,-656.5,5848.6,1444.6,-624.6,5959.1,1366.3,-634.1,5873.3,1408.2,-461.6,6056.2,1322.9,-466.5,5782.6,1415.8,-181.3,6087.5,1300.2,-180.3,5715.9,1474.0,35.9,6110.6,1427.6,47.5,5679.0,1484.2,92.8,6121.1,1441.7,117.4,5659.2,1497.8,122.4,6079.9,1480.2,156.8,5697.3,1501.9,88.7,6106.6,1484.1,105.3,5681.0,1505.0,98.9,6092.1,1492.7,119.9,5694.7
1368.4,-14.4,5900.9,1387.0,-36.4,5982.7,1349.1,-33.9,5821.5,1381.2,-274.0,5906.3,1339.6,408.0,5971.2,1406.0,401.6,5795.4,1401.5,-521.0,5907.8,1310.9,805.8,5950.3,1358.8,809.8,5753.7,1493.3,878.9,5953.6,1551.1,882.8,5745.7,1488.6,872.9,6005.7,1525.2,886.7,5694.6,1266.1,876.9,5932.1,1310.7,878.5,5728.9,1470.0,-619.8,5848.1,1478.4,-650.0,5892.1,1423.0,-656.1,5841.8,1445.9,-624.5,5952.2,1367.4,-633.7,5867.2,1412.2,-462.2,6049.7,1324.0,-466.9,5777.6,1420.8,-181.7,6081.9,1300.5,-180.3,5711.1,1476.0,35.5,6105.1,1429.7,47.0,5674.9,1485.5,92.7,6115.4,1442.7,117.0,5655.2,1498.2,122.4,6073.9,1481.1,156.4,5693.5,1502.5,88.5,6100.8,1485.7,104.7,5677.3,1505.3,98.8,6086.4,1494.5,119.6,5690.9
1372.6,-14.2,5898.1,1393.6,-36.5,5979.5,1352.2,-34.5,5819.0,1385.1,-273.9,5903.2,1346.5,407.8,5968.2,1408.7,401.5,5793.5,1405.0,-521.0,5904.5,1309.8,805.3,5945.6,1358.2,809.6,5751.9,1491.1,878.9,5949.3,1550.7,882.7,5745.0,1487.2,872.9,6001.2,1524.9,886.8,5694.3,1265.3,876.5,5928.4,1311.3,878.2,5727.2,1471.1,-619.5,5844.4,1480.9,-649.9,5888.2,1423.4,-656.0,5838.2,1449.0,-624.6,5948.4,1369.2,-633.8,5864.1,1417.4,-462.5,6045.9,1325.0,-467.3,5775.8,1427.2,-182.2,6079.0,1300.2,-180.1,5708.8,1480.5,34.2,6101.9,1429.9,46.1,5672.3,1489.5,92.2,6112.1,1441.4,115.7,5652.9,1501.2,122.2,6070.6,1479.5,154.8,5691.5,1505.9,87.6,6097.9,1484.5,102.9,5675.4,1508.5,97.9,6083.6,1493.2,117.7,5688.9
1376.5,-14.2,5895.0,1402.5,-36.4,5976.1,1354.2,-35.0,5816.4,1389.2,-273.7,5900.2,1367.8,407.7,5965.2,1410.4,402.0,5790.7,1407.5,-520.9,5901.8,1309.0,805.1,5939.8,1357.4,809.8,5749.1,1490.2,879.8,5944.5,1550.3,882.6,5744.1,1486.5,873.8,5995.6,1524.3,886.7,5693.7,1264.3,876.1,5923.4,1311.4,878.0,5725.1,1473.0,-619.3,5841.3,1483.3,-649.7,5885.0,1424.5,-655.9,5835.3,1451.0,-624.6,5945.4,1370.5,-633.9,5861.5,1423.7,-462.3,6042.6,1325.2,-467.3,5774.3,1431.7,-182.5,6075.9,1298.2,-180.0,5706.6,1483.7,33.1,6098.2,1428.3,45.3,5669.2,1492.4,91.7,6108.3,1438.8,115.3,5649.6,1502.5,122.1,6066.7,1477.1,154.7,5688.2,1507.9,86.8,6094.2,1482.9,102.0,5672.3,1510.0,97.3,6080.1,1491.9,117.0,5685.8
1379.2,-13.9,5886.6,1409.1,-35.7,5967.2,1354.9,-34.5,5808.4,1391.8,-272.3,5891.2,1407.2,407.5,5957.4,1411.0,402.2,5782.5,1408.8,-519.9,5892.6,1310.3,803.9,5931.9,1355.8,808.7,5742.3,1488.6,879.9,5936.5,1548.3,881.7,5737.7,1486.6,874.2,5987.2,1521.5,885.7,5687.7,1263.3,874.3,5917.1,1309.9,876.6,5719.3,1474.1,-618.3,5831.4,1484.2,-648.7,5875.1,1424.6,-654.8,5825.7,1452.4,-623.4,5935.6,1370.3,-632.8,5852.3,1429.9,-460.9,6033.1,1324.6,-465.9,5765.9,1433.0,-182.0,6067.0,1295.1,-179.5,5699.4,1484.7,32.8,6088.3,1425.0,44.9,5661.2,1493.4,91.5,6098.9,1435.5,114.9,5641.1,1502.2,122.3,6057.6,1474.4,154.9,5679.7,1508.4,86.5,6084.9,1480.1,100.9,5663.9,1510.0,97.3,6070.9,1489.4,116.3,5677.3
1379.4,-12.0,5877.8,1411.1,-33.1,5958.0,1353.7,-33.3,5800.0,1391.4,-269.2,5881.4,1440.5,407.2,5949.4,1414.3,401.8,5774.8,1408.5,-518.5,5881.6,1313.6,800.0,5925.5,1354.1,807.9,5735.1,1486.9,877.7,5928.3,1546.5,880.6,5730.8,1486.3,872.0,5979.5,1519.3,884.6,5680.9,1262.8,865.0,5912.1,1307.8,875.6,5712.1,1474.4,-617.2,5819.7,1483.3,-647.6,5863.4,1424.1,-653.4,5814.2,1452.3,-622.2,5924.1,1369.1,-631.3,5841.1,1433.3,-459.9,6022.2,1323.7,-464.9,5755.5,1432.1,-181.5,6057.7,1292.1,-178.6,5691.4,1484.1,32.5,6079.0,1421.5,44.9,5651.8,1493.3,91.5,6090.3,1432.1,115.2,5631.5,1502.1,123.1,6049.1,1472.7,155.4,5669.8,1508.3,86.5,6076.3,1477.3,101.2,5653.6,1510.2,97.4,6062.5,1487.5,116.9,5666.8
1375.9,-8.9,5856.2,1408.7,-28.1,5936.1,1348.7,-30.0,5778.7,1387.5,-263.9,5858.6,1478.5,405.7,5927.4,1414.8,400.7,5756.1,1405.1,-515.1,5857.5,1317.0,789.5,5905.3,1350.5,805.6,5719.7,1481.9,873.5,5906.5,1541.7,877.8,5712.5,1483.1,868.4,5957.8,1514.1,881.9,5663.0,1260.1,848.6,5893.1,1303.5,872.2,5694.6,1470.9,-615.2,5794.4,1479.6,-645.1,5838.1,1419.9,-650.5,5789.5,1451.8,-619.4,5899.0,1364.6,-628.5,5816.6,1432.6,-457.7,5997.9,1319.8,-462.6,5732.0,1430.4,-180.7,6035.7,1283.3,-176.7,5670.4,1481.6,33.0,6057.8,1415.3,45.1,5628.4,1491.3,91.9,6069.3,1426.3,115.3,5607.8,1501.3,126.5,6027.8,1469.8,155.2,5645.5,1506.6,86.5,6055.0,1471.7,101.6,5628.8,1509.6,98.2,6041.1,1483.1,117.1,5641.4
1374.6,-6.0,5836.2,1410.3,-23.0,5915.7,1345.2,-26.4,5759.1,1385.6,-259.4,5837.4,1509.1,403.0,5906.9,1411.1,400.4,5741.6,1403.0,-512.0,5835.2,1328.6,780.3,5883.4,1348.3,803.7,5711.9,1485.7,868.7,5883.8,1538.2,875.9,5700.7,1491.6,864.7,5935.7,1508.5,880.1,5651.8,1264.7,837.6,5872.7,1299.6,869.3,5683.4,1467.1,-613.8,5770.8,1476.5,-643.0,5814.5,1416.0,-647.9,5766.5,1451.8,-616.9,5875.6,1360.8,-625.8,5794.2,1431.8,-455.5,5975.3,1316.9,-460.7,5710.6,1432.1,-179.9,6015.6,1272.7,-175.4,5650.6,1486.0,33.0,6038.4,1408.8,45.0,5605.9,1497.1,92.8,6049.8,1420.0,115.0,5584.8,1509.0,129.9,6008.3,1466.1,155.1,5621.7,1513.4,87.1,6035.4,1466.0,101.4,5604.5,1517.9,99.6,6021.3,1479.0,116.7,5616.7
1384.4,-5.1,5844.3,1427.3,-23.9,5923.8,1349.9,-27.2,5767.2,1394.3,-260.2,5844.6,1530.3,400.3,5915.7,1414.6,400.7,5752.5,1409.7,-512.9,5841.3,1350.4,778.1,5893.1,1350.8,803.3,5724.1,1510.3,867.9,5890.2,1540.8,876.6,5711.2,1518.8,864.2,5942.9,1508.9,881.6,5663.1,1290.7,838.2,5882.7,1301.0,869.4,5695.3,1469.4,-614.6,5775.7,1482.5,-643.9,5819.1,1418.6,-648.9,5771.7,1459.3,-617.5,5880.8,1364.7,-626.4,5800.6,1442.5,-455.1,5981.2,1318.9,-461.3,5718.6,1452.9,-180.1,6024.9,1271.0,-175.7,5658.8,1517.1,32.8,6047.4,1408.2,45.2,5612.8,1532.7,93.7,6059.2,1420.0,115.8,5591.4,1542.5,131.9,6017.4,1464.6,155.9,5627.7,1550.3,87.6,6043.6,1466.3,101.8,5610.2,1551.6,100.6,6029.2,1477.7,117.0,5622.5
1398.5,-5.3,5866.3,1448.7,-25.3,5945.9,1357.1,-28.2,5789.2,1405.6,-262.3,5866.0,1546.4,399.7,5938.8,1418.6,403.0,5776.0,1418.8,-515.0,5862.2,1394.7,781.0,5918.9,1356.3,807.1,5747.4,1558.8,869.3,5911.0,1547.0,879.4,5734.0,1569.3,865.3,5963.8,1512.8,885.1,5685.5,1350.8,841.8,5908.8,1307.3,874.2,5722.1,1474.5,-616.9,5795.1,1491.0,-646.3,5838.4,1424.2,-651.5,5791.7,1470.8,-619.8,5900.9,1371.3,-628.8,5821.8,1456.6,-456.2,6002.4,1323.4,-463.3,5740.9,1473.9,-180.8,6048.7,1271.7,-176.5,5680.6,1546.5,32.0,6069.4,1405.6,45.1,5634.2,1567.3,94.2,6081.6,1418.0,116.5,5612.6,1574.9,133.4,6039.4,1468.0,156.4,5648.4,1583.4,87.7,6064.4,1465.6,102.1,5630.8,1582.3,101.0,6049.7,1480.4,117.2,5643.3
1396.0,-0.8,5872.4,1443.5,-13.7,5952.2,1356.2,-18.5,5795.3,1402.3,-255.3,5872.3,1542.3,398.7,5941.4,1419.7,405.0,5783.1,1416.5,-509.9,5867.6,1425.1,783.9,5925.8,1359.9,808.8,5758.9,1602.5,870.6,5911.8,1552.3,880.6,5745.9,1610.3,866.1,5965.1,1516.8,886.7,5695.6,1378.2,846.6,5916.8,1310.5,877.1,5737.9,1475.4,-621.2,5798.4,1491.2,-648.5,5842.2,1427.7,-652.9,5796.8,1480.0,-620.7,5905.6,1374.8,-629.2,5827.4,1458.5,-453.0,6008.4,1324.6,-461.2,5744.0,1469.6,-180.4,6054.6,1266.5,-174.5,5686.5,1568.6,32.3,6071.7,1402.4,45.3,5638.0,1589.7,99.0,6084.2,1414.9,119.3,5616.2,1596.8,142.6,6042.4,1465.6,161.5,5651.4,1610.1,91.3,6066.1,1460.5,104.1,5633.0,1610.4,106.5,6051.4,1476.8,119.6,5645.1
1416.2,-1.9,5898.8,1473.5,-17.3,5978.1,1367.0,-21.2,5822.0,1418.5,-258.6,5898.2,1551.4,400.6,5966.6,1426.2,407.2,5811.0,1429.5,-513.5,5893.2,1470.4,788.8,5953.0,1367.5,813.3,5789.9,1632.7,873.4,5932.4,1559.7,882.6,5774.5,1648.8,869.0,5985.1,1521.2,890.8,5725.3,1436.7,851.7,5946.3,1318.8,882.5,5772.9,1483.2,-624.8,5823.1,1501.7,-651.7,5866.8,1435.4,-656.4,5821.8,1490.8,-623.9,5930.3,1384.8,-632.1,5853.2,1480.8,-454.8,6033.6,1330.6,-463.8,5771.6,1497.5,-181.3,6081.3,1271.2,-175.7,5713.4,1587.5,32.3,6095.8,1400.9,44.6,5665.3,1611.4,99.1,6108.2,1412.8,119.1,5643.4,1617.3,141.6,6067.1,1465.0,160.7,5677.3,1628.4,90.9,6088.7,1457.9,104.3,5659.4,1626.5,106.2,6073.8,1476.7,119.7,5671.6
1428.5,-3.0,5909.3,1493.4,-18.0,5988.1,1371.9,-21.6,5833.2,1430.7,-259.9,5908.3,1556.3,401.8,5974.6,1428.5,408.7,5821.8,1439.4,-514.8,5903.4,1501.1,790.5,5963.2,1371.7,815.4,5804.7,1646.7,873.8,5933.9,1562.8,883.1,5786.4,1668.7,869.3,5985.9,1521.2,892.7,5738.2,1473.4,854.0,5959.0,1324.9,885.6,5792.7,1487.3,-626.4,5832.3,1509.1,-652.9,5875.7,1439.9,-657.7,5831.7,1501.6,-625.1,5939.4,1391.4,-633.3,5863.8,1500.5,-454.6,6043.1,1333.1,-465.0,5783.9,1524.2,-179.4,6090.6,1269.3,-176.2,5725.0,1615.7,34.8,6100.6,1390.9,44.2,5675.2,1639.7,106.5,6112.9,1401.5,119.2,5654.3,1640.3,149.6,6072.0,1455.8,160.7,5686.8,1654.8,95.7,6092.3,1445.3,104.1,5669.0,1648.3,112.6,6077.1,1468.4,119.5,5681.3
1437.5,-5.2,5917.7,1507.3,-21.2,5995.8,1375.6,-23.9,5842.1,1440.8,-261.0,5915.9,1561.6,402.1,5981.2,1430.3,409.2,5829.3,1448.8,-515.6,5911.1,1526.9,793.1,5972.9,1374.9,817.1,5815.8,1649.3,874.9,5932.3,1565.2,883.8,5795.3,1677.0,870.7,5983.0,1520.8,894.3,5748.2,1501.7,856.3,5971.3,1330.2,888.1,5808.6,1489.9,-627.5,5838.4,1514.4,-653.8,5881.5,1443.1,-658.4,5838.8,1511.8,-626.0,5945.6,1397.2,-634.1,5871.9,1517.7,-453.8,6050.1,1335.2,-466.0,5793.5,1543.7,-176.7,6097.2,1266.8,-176.7,5734.3,1634.2,38.7,6102.7,1379.2,44.1,5682.3,1658.0,113.0,6116.0,1386.6,119.5,5662.7,1655.9,157.1,6075.2,1441.5,160.9,5693.8,1672.2,101.1,6094.1,1430.1,104.2,5675.9,1663.1,119.8,6078.6,1455.9,119.7,5688.2
